0.865500,-0.783425
0.865500,-0.544483
0.865500,-0.857062
0.865500,-0.375724
0.865500,-0.800369
0.865500,-0.507916
0.865500,-0.865232
0.865500,-0.355590
0.865500,-0.777947
0.865500,-0.555980
0.865500,-0.852150
0.865500,-0.387711
0.865500,-0.812203
0.865500,-0.481517
0.865500,-0.864041
0.865500,-0.358540
0.865500,-0.781429
0.865500,-0.548691
0.865500,-0.855394
0.865500,-0.379805
0.865500,-0.804526
0.865500,-0.498720
0.865500,-0.865493
0.865500,-0.354944
0.865500,-0.777175
0.865500,-0.557587
0.865500,-0.851375
0.865500,-0.389594
0.865500,-0.813958
0.865500,-0.477544
0.865500,-0.863347
0.865500,-0.360257
0.865500,-0.783425
0.865500,-0.544483
0.865500,-0.857062
0.865500,-0.375724
0.865500,-0.800369
0.865500,-0.507916
0.865500,-0.865232
0.865500,-0.355590
0.865500,-0.777947
0.865500,-0.555980
0.865500,-0.852150
0.865500,-0.387711
0.865500,-0.812203
0.865500,-0.481517
0.865500,-0.864041
0.865500,-0.358540
0.865500,-0.781429
0.865500,-0.548691
0.865500,-0.855394
0.865500,-0.379805
0.865500,-0.804526
0.865500,-0.498720
0.865500,-0.865493
0.865500,-0.354944
0.865500,-0.777175
0.865500,-0.557587
0.865500,-0.851375
0.865500,-0.389594
0.865500,-0.813958
0.865500,-0.477544
0.865500,-0.863347
0.865500,-0.360257
0.865500,-0.783425
0.865500,-0.544483
0.865500,-0.857062
0.865500,-0.375724
0.865500,-0.800369
0.865500,-0.507916
0.865500,-0.865232
0.865500,-0.355590
0.865500,-0.777947
0.865500,-0.555980
0.865500,-0.852150
0.865500,-0.387711
0.865500,-0.812203
0.865500,-0.481517
0.865500,-0.864041
0.865500,-0.358540
0.865500,-0.781429
0.865500,-0.548691
0.865500,-0.855394
0.865500,-0.379805
0.865500,-0.804526
0.865500,-0.498720
0.865500,-0.865493
0.865500,-0.354944
0.865500,-0.777175
0.865500,-0.557587
0.865500,-0.851375
0.865500,-0.389594
0.865500,-0.813958
0.865500,-0.477544
0.865500,-0.863347
0.865500,-0.360257
0.865500,-0.783425
0.865500,-0.544483
0.865500,-0.857062
0.865500,-0.375724
0.865500,-0.800369
0.865500,-0.507916
0.865500,-0.865232
0.865500,-0.355590
0.865500,-0.777947
0.865500,-0.555980
0.865500,-0.852150
0.865500,-0.387711
0.865500,-0.812203
0.865500,-0.481517
0.865500,-0.864041
0.865500,-0.358540
0.865500,-0.781429
0.865500,-0.548691
0.865500,-0.855394
0.865500,-0.379805
0.865500,-0.804526
0.865500,-0.498720
0.865500,-0.865493
0.865500,-0.354944
0.865500,-0.777175
0.865500,-0.557587
0.865500,-0.851375
0.865500,-0.389594
0.865500,-0.813958
0.865500,-0.477544
0.865500,-0.863347
0.865500,-0.360257
0.865500,-0.783425
0.865500,-0.544483
0.865500,-0.857062
0.865500,-0.375724
0.865500,-0.800369
0.865500,-0.507916
0.865500,-0.865232
0.865500,-0.355590
0.865500,-0.777947
0.865500,-0.555980
0.865500,-0.852150
0.865500,-0.387711
0.865500,-0.812203
0.865500,-0.481517
0.865500,-0.864041
0.865500,-0.358540
0.865500,-0.781429
0.865500,-0.548691
0.865500,-0.855394
0.865500,-0.379805
0.865500,-0.804526
0.865500,-0.498720
0.865500,-0.865493
0.865500,-0.354944
0.865500,-0.777175
0.865500,-0.557587
0.865500,-0.851375
0.865500,-0.389594
0.865500,-0.813958
0.865500,-0.477544
0.865500,-0.863347
0.865500,-0.360257
0.865500,-0.783425
0.865500,-0.544483
0.865500,-0.857062
0.865500,-0.375724
0.865500,-0.800369
0.865500,-0.507916
0.865500,-0.865232
0.865500,-0.355590
0.865500,-0.777947
0.865500,-0.555980
0.865500,-0.852150
0.865500,-0.387711
0.865500,-0.812203
0.865500,-0.481517
0.865500,-0.864041
0.865500,-0.358540
0.865500,-0.781429
0.865500,-0.548691
0.865500,-0.855394
0.865500,-0.379805
0.865500,-0.804526
0.865500,-0.498720
0.865500,-0.865493
0.865500,-0.354944
0.865500,-0.777175
0.865500,-0.557587
0.865500,-0.851375
0.865500,-0.389594
0.865500,-0.813958
0.865500,-0.477544
0.865500,-0.863347
0.865500,-0.360257
0.865500,-0.783425
0.865500,-0.544483
0.865500,-0.857062
0.865500,-0.375724
0.865500,-0.800369
0.865500,-0.507916
0.865500,-0.865232
0.865500,-0.355590
0.865500,-0.800369
0.865500,-0.507916
0.865500,-0.865232
0.865500,-0.355590
0.865500,-0.777947
0.865500,-0.555980
0.865500,-0.852150
0.865500,-0.387711
0.865500,-0.812203
0.865500,-0.481517
0.865500,-0.864041
0.865500,-0.358540
0.865500,-0.781429
0.865500,-0.548691
0.865500,-0.855394
0.865500,-0.379805
0.865500,-0.804526
0.865500,-0.498720
0.865500,-0.865493
0.865500,-0.354944
0.865500,-0.777175
0.865500,-0.557587
0.865500,-0.851375
0.865500,-0.389594
0.865500,-0.813958
0.865500,-0.477544
0.865500,-0.863347
0.865500,-0.360257
0.865500,-0.783425
0.865500,-0.544483
0.865500,-0.857062
0.865500,-0.375724
