0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
0.864500,0.852232
0.864500,0.387063
0.864500,0.810655
0.864500,0.484448
0.864500,0.863468
0.864500,0.359541
0.864500,0.781692
0.864500,0.547506
0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
0.864500,0.852232
0.864500,0.387063
0.864500,0.810655
0.864500,0.484448
0.864500,0.863468
0.864500,0.359541
0.864500,0.781692
0.864500,0.547506
0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
0.864500,0.852232
0.864500,0.387063
0.864500,0.810655
0.864500,0.484448
0.864500,0.863468
0.864500,0.359541
0.864500,0.781692
0.864500,0.547506
0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
0.864500,0.852232
0.864500,0.387063
0.864500,0.810655
0.864500,0.484448
0.864500,0.863468
0.864500,0.359541
0.864500,0.781692
0.864500,0.547506
0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
0.864500,0.852232
0.864500,0.387063
0.864500,0.810655
0.864500,0.484448
0.864500,0.863468
0.864500,0.359541
0.864500,0.781692
0.864500,0.547506
0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
0.864500,0.852232
0.864500,0.387063
0.864500,0.810655
0.864500,0.484448
0.864500,0.863468
0.864500,0.359541
0.864500,0.781692
0.864500,0.547506
0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
0.864500,0.852232
0.864500,0.387063
0.864500,0.810655
0.864500,0.484448
0.864500,0.863468
0.864500,0.359541
0.864500,0.781692
0.864500,0.547506
0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
0.864500,0.852232
0.864500,0.387063
0.864500,0.810655
0.864500,0.484448
0.864500,0.863468
0.864500,0.359541
0.864500,0.781692
0.864500,0.547506
0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
0.864500,0.852232
0.864500,0.387063
0.864500,0.810655
0.864500,0.484448
0.864500,0.863468
0.864500,0.359541
0.864500,0.781692
0.864500,0.547506
0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
0.864500,0.852232
0.864500,0.387063
0.864500,0.810655
0.864500,0.484448
0.864500,0.863468
0.864500,0.359541
0.864500,0.781692
0.864500,0.547506
0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
0.864500,0.852232
0.864500,0.387063
0.864500,0.810655
0.864500,0.484448
0.864500,0.863468
0.864500,0.359541
0.864500,0.781692
0.864500,0.547506
0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
0.864500,0.852232
0.864500,0.387063
0.864500,0.810655
0.864500,0.484448
0.864500,0.863468
0.864500,0.359541
0.864500,0.781692
0.864500,0.547506
0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
0.864500,0.810655
0.864500,0.484448
0.864500,0.863468
0.864500,0.359541
0.864500,0.781692
0.864500,0.547506
0.864500,0.854890
0.864500,0.380595
0.864500,0.804386
0.864500,0.498456
0.864500,0.864490
0.864500,0.357017
0.864500,0.778739
0.864500,0.553688
