0.860000,0.785607
0.860000,0.536428
0.860000,0.854375
0.860000,0.379864
0.860000,0.799473
0.860000,0.506647
0.860000,0.859812
0.860000,0.366629
0.860000,0.785607
0.860000,0.536428
0.860000,0.854375
0.860000,0.379864
0.860000,0.799473
0.860000,0.506647
0.860000,0.859812
0.860000,0.366629
0.860000,0.785607
0.860000,0.536428
0.860000,0.854375
0.860000,0.379864
0.860000,0.799473
0.860000,0.506647
0.860000,0.859812
0.860000,0.366629
0.860000,0.785607
0.860000,0.536428
0.860000,0.854375
0.860000,0.379864
0.860000,0.799473
0.860000,0.506647
0.860000,0.859812
0.860000,0.366629
0.860000,0.785607
0.860000,0.536428
0.860000,0.854375
0.860000,0.379864
0.860000,0.799473
0.860000,0.506647
0.860000,0.859812
0.860000,0.366629
0.860000,0.785607
0.860000,0.536428
0.860000,0.854375
0.860000,0.379864
0.860000,0.799473
0.860000,0.506647
0.860000,0.859812
0.860000,0.366629
0.860000,0.785607
0.860000,0.536428
0.860000,0.854375
0.860000,0.379864
0.860000,0.799473
0.860000,0.506647
0.860000,0.859812
0.860000,0.366629
0.860000,0.785607
0.860000,0.536428
0.860000,0.854375
0.860000,0.379864
0.860000,0.799473
0.860000,0.506647
0.860000,0.859812
0.860000,0.366629
0.860000,0.785607
0.860000,0.536428
0.860000,0.854375
0.860000,0.379864
0.860000,0.799473
0.860000,0.506647
0.860000,0.859812
0.860000,0.366629
0.860000,0.785607
0.860000,0.536428
0.860000,0.854375
0.860000,0.379864
0.860000,0.799473
0.860000,0.506647
0.860000,0.859812
0.860000,0.366629
0.860000,0.785607
0.860000,0.536428
0.860000,0.854375
0.860000,0.379864
0.860000,0.799473
0.860000,0.506647
0.860000,0.859812
0.860000,0.366629
0.860000,0.785607
0.860000,0.536428
0.860000,0.854375
0.860000,0.379864
0.860000,0.799473
0.860000,0.506647
0.860000,0.859812
0.860000,0.366629
0.860000,0.785607
0.860000,0.536428
0.860000,0.854375
0.860000,0.379864
0.860000,0.799473
0.860000,0.506647
0.860000,0.859812
