-0.691723,0.611540
0.767037,0.073451
0.504416,0.213709
0.238273,0.019234
0.122806,0.170467
0.513182,0.462676
-0.406195,0.919586
-0.173241,0.440209
0.154108,0.015199
-0.758875,0.033913
-0.340748,0.113407
-0.010866,0.217213
-0.563476,0.070535
-0.673312,0.598315
0.087205,0.319709
0.464116,0.584786
-0.110898,0.833202
0.186394,0.624009
0.146758,0.035605
0.695386,0.166801
0.774391,0.607705
-0.261323,0.218166
0.681394,0.001831
-0.588457,0.808177
-0.971153,0.441485
0.679198,0.587680
0.234559,0.582887
0.329258,0.513375
0.034812,0.275412
0.787728,0.223662
0.328879,0.460803
0.705630,0.684652
0.827926,0.407985
0.809255,0.621256
-0.876380,0.468118
0.126966,0.333685
-0.180069,0.617185
-0.050632,0.674268
0.393609,0.064295
0.255966,0.298096
-0.113613,0.384846
-0.363035,0.925298
0.418043,0.024034
-0.486672,0.302791
0.117387,0.320250
-0.382301,0.440668
-0.708172,0.154843
-0.276858,0.183778
-0.776606,0.400561
0.444003,0.286363
-0.100209,0.798296
-0.526914,0.570594
0.345926,0.137395
-0.980076,0.170099
-0.003150,0.751531
0.897539,0.560610
-0.702959,0.433473
0.597861,0.766775
-0.709842,0.705408
-0.142901,0.075054
-0.019037,0.839815
0.932795,0.074129
0.900648,0.575077
0.231776,0.541412
0.517685,0.301373
-0.873903,0.386095
0.355078,0.101877
-0.176497,0.433287
-0.835067,0.163760
-0.459868,0.861539
0.837395,0.414866
0.766784,0.227194
0.896911,0.624587
-0.138569,0.029873
-0.063359,0.018393
-0.233482,0.482966
0.386040,0.430091
0.818992,0.297548
0.191917,0.436633
-0.463199,0.707769
0.357829,0.182746
0.066003,0.273800
-0.055858,0.482957
-0.781321,0.420179
-0.256311,0.713351
-0.462963,0.587618
-0.439732,0.706682
-0.103770,0.988947
0.326432,0.635663
-0.104010,0.159702
-0.231080,0.660902
0.813727,0.434339
-0.392975,0.027274
-0.243787,0.278265
-0.607222,0.533743
0.398019,0.525725
-0.221948,0.736487
-0.502717,0.445795
0.591814,0.426007
-0.950578,0.108519
0.069102,0.934296
-0.344312,0.517655
-0.137641,0.161709
-0.082908,0.765622
0.691970,0.419716
-0.890609,0.427472
0.665497,0.396794
-0.220957,0.957089
0.531848,0.502480
0.250954,0.959621
-0.843161,0.087540
0.503045,0.164537
-0.617392,0.820859
-0.343151,0.079801
0.035720,0.229197
0.409423,0.161204
-0.867214,0.675184
0.697876,0.669640
-0.078193,0.972891
0.153396,0.508656
-0.540688,0.171348
-0.497669,0.766442
0.685532,0.610627
-0.746772,0.020690
-0.737288,0.076364
0.234925,0.015255
-0.489717,0.499932
0.231028,0.225137
0.100286,0.222575
0.079856,0.958042
0.462403,0.839721
-0.608190,0.556099
-0.051800,0.719160
-0.159539,0.122944
-0.346849,0.073248
0.855305,0.313255
0.265397,0.163208
-0.119414,0.970007
-0.780000,0.065570
0.276708,0.332932
-0.041357,0.895500
0.228491,0.184235
-0.878227,0.458930
-0.293402,0.155028
0.490538,0.794907
0.700368,0.090077
0.843246,0.575260
0.455548,0.775443
0.832386,0.364486
0.432413,0.555410
-0.736632,0.205153
0.080976,0.641276
-0.187332,0.194192
-0.542277,0.765783
-0.887832,0.299991
-0.124296,0.605851
0.466217,0.791056
0.712928,0.122116
-0.190222,0.624563
-0.580252,0.257257
-0.466046,0.536601
0.339600,0.045067
0.038642,0.876760
-0.829980,0.334285
0.068788,0.841985
-0.431464,0.402242
-0.437413,0.610897
-0.103646,0.412851
0.714569,0.063129
-0.929826,0.101904
-0.079524,0.518230
0.326451,0.724813
-0.942652,0.251521
-0.622485,0.570929
-0.376402,0.404743
0.083537,0.660911
-0.515134,0.569475
-0.865961,0.099281
0.266299,0.594101
-0.665881,0.398703
0.028565,0.339061
-0.218398,0.309033
0.089248,0.819966
0.112931,0.386365
0.930265,0.223968
0.934657,0.002032
-0.487451,0.455154
-0.145448,0.511405
0.550513,0.143275
-0.423739,0.724539
-0.435199,0.682095
0.579449,0.635351
-0.685847,0.451600
-0.155755,0.168281
0.874649,0.114826
0.646586,0.469400
-0.375424,0.059258
0.611500,0.170436
0.378060,0.496196
-0.535658,0.612831
-0.519556,0.121231
-0.854916,0.029952
0.545640,0.148555
0.812711,0.017936
-0.132409,0.418646
-0.621889,0.340944
-0.336022,0.707188
0.367856,0.121548
-0.586847,0.452405
0.841494,0.357376
-0.052376,0.021337
0.569005,0.166927
0.306057,0.404761
0.749611,0.339206
0.639664,0.646551
-0.122488,0.506046
0.092326,0.255149
-0.182000,0.778877
0.477731,0.303702
-0.495040,0.435412
0.740574,0.342822
0.730543,0.078031
0.332411,0.196944
0.383239,0.713528
-0.233792,0.336959
0.394184,0.678129
-0.761873,0.326693
0.032724,0.706299
0.337816,0.703604
-0.707492,0.410120
-0.702469,0.125278
0.263194,0.877794
-0.571967,0.117837
0.114404,0.957824
-0.215832,0.539665
-0.241742,0.874603
0.747860,0.014563
0.833636,0.344454
-0.133867,0.670830
-0.944508,0.027464
-0.699665,0.296100
0.076881,0.691753
0.347870,0.016678
0.135513,0.107596
0.801571,0.179811
0.210103,0.658518
-0.488935,0.219862
0.531110,0.210409
-0.945981,0.030302
-0.578027,0.040517
0.202486,0.303405
0.038492,0.349623
0.170319,0.828868
-0.707769,0.355348
-0.067338,0.512248
0.526885,0.648178
-0.870711,0.374166
-0.634399,0.371569
-0.190618,0.600182
-0.276179,0.510319
0.210000,0.300125
-0.491545,0.619852
0.694447,0.035031
0.064903,0.002358
0.166527,0.904958
-0.199683,0.432047
0.172580,0.477370
-0.985164,0.003429
0.919919,0.108689
-0.753008,0.706935
-0.585338,0.443997
-0.893894,0.262929
-0.206982,0.094100
0.917380,0.170057
0.375477,0.580825
0.273217,0.803605
0.590574,0.015549
0.152323,0.370760
0.896601,0.013034
-0.003459,0.585176
0.914933,0.290942
0.537580,0.648952
0.993576,0.441021
0.288825,0.153962
-0.566130,0.393203
0.484542,0.517803
0.671709,0.456589
0.096287,0.030518
0.495919,0.726581
-0.670332,0.415955
0.070539,0.535050
-0.472223,0.096213
0.151074,0.475714
0.346144,0.194810
-0.744312,0.167866
-0.331390,0.103329
-0.814734,0.607639
0.835529,0.295044
0.484191,0.121708
0.268623,0.778570
0.058932,0.244884
0.378181,0.548169
-0.258539,0.620176
0.410064,0.303940
-0.770473,0.210980
0.033415,0.561000
-0.189061,0.166390
-0.140240,0.176977
-0.398362,0.869567
-0.193178,0.908723
0.102153,0.274636
0.195526,0.568089
-0.592631,0.449568
0.804406,0.527425
-0.918518,0.050875
0.586625,0.107515
0.168162,0.705373
-0.487308,0.151673
0.404832,0.295264
0.405376,0.387546
0.332973,0.460730
-0.736594,0.687977
0.576789,0.250148
0.143233,0.071153
0.394345,0.508787
0.192477,0.896278
0.269615,0.699855
0.644409,0.544910
0.420107,0.325185
0.221871,0.392391
-0.878166,0.660020
0.346487,0.022231
-0.226252,0.678918
0.183683,0.741167
0.032693,0.212368
-0.184710,0.513221
0.060776,0.361427
0.169376,0.169170
0.919484,0.181299
0.232623,0.285965
0.929079,0.207069
0.266747,0.774731
-0.086653,0.988661
0.146945,0.387230
0.332555,0.916170
-0.726996,0.348578
-0.667728,0.184692
0.129340,0.872003
-0.703063,0.750507
-0.913115,0.128429
0.130856,0.707517
0.537158,0.296879
0.370227,0.325040
0.415820,0.046514
-0.336532,0.882732
0.582929,0.159782
-0.832035,0.627373
-0.836075,0.419748
0.291188,0.226896
0.524859,0.528527
0.523599,0.156892
-0.110610,0.868473
-0.178904,0.539116
0.439309,0.058817
0.191997,0.974352
-0.993259,0.125131
0.712756,0.376870
-0.799534,0.323304
-0.208218,0.104188
-0.950649,0.538574
-0.599933,0.283142
0.350769,0.183850
-0.407769,0.514435
0.096336,0.862210
-0.414616,0.523263
-0.916277,0.482571
0.079825,0.424064
0.223724,0.091598
0.865757,0.084127
-0.771594,0.135593
-0.005343,0.227238
0.358475,0.402020
0.517852,0.671829
0.050063,0.323516
0.440782,0.141344
-0.233703,0.514797
0.150777,0.581057
0.570486,0.421863
-0.071828,0.151224
-0.376145,0.615418
0.990317,0.039020
0.202928,0.024458
0.518021,0.226907
-0.782922,0.469832
-0.836244,0.015211
0.118228,0.110981
-0.113967,0.486549
0.648799,0.262597
0.872940,0.344610
-0.183908,0.860727
-0.351244,0.853008
-0.541563,0.823844
-0.164462,0.136880
0.203348,0.113163
0.657639,0.191061
-0.082246,0.762240
-0.343234,0.079313
0.383838,0.758751
-0.854499,0.546932
-0.096765,0.591262
0.136580,0.766394
-0.406157,0.753325
0.460644,0.576109
-0.422943,0.839197
0.400864,0.740810
-0.424701,0.626141
-0.488796,0.323222
0.280905,0.908230
0.755289,0.363916
0.057820,0.145222
0.821279,0.263328
0.679454,0.710188
0.323817,0.346990
-0.215035,0.769505
-0.789221,0.726460
-0.186712,0.391249
-0.623173,0.363796
-0.019741,0.685108
-0.610899,0.672766
-0.171985,0.824579
0.448793,0.641022
-0.780446,0.042012
0.053127,0.089569
-0.080113,0.890357
0.934129,0.342514
-0.311744,0.009652
-0.062025,0.026831
-0.355397,0.695907
0.109177,0.462662
0.374234,0.121883
0.603831,0.060810
-0.349769,0.764562
-0.372147,0.722921
0.992869,0.466058
-0.546062,0.601517
-0.344274,0.282307
0.499692,0.292262
0.156230,0.106983
0.247059,0.375529
-0.105368,0.642077
-0.524177,0.135096
-0.253402,0.482823
-0.316957,0.731512
