0.050394,0.378674
0.902922,0.398920
0.182860,0.971795
0.353867,0.102840
0.607954,0.467412
0.028097,0.214302
0.604350,0.470676
0.417420,0.894685
0.467599,0.860103
0.314742,0.595470
-0.315461,0.026046
0.495479,0.791503
-0.716597,0.624923
-0.171121,0.174919
-0.581842,0.548313
-0.184403,0.438195
0.012010,0.763548
0.765396,0.338163
0.880922,0.205259
-0.953394,0.575864
0.086806,0.062079
0.715570,0.735251
-0.895127,0.520245
0.698688,0.659632
0.548686,0.807189
-0.905102,0.605966
0.385946,0.550891
-0.873398,0.312960
0.528271,0.617301
0.019207,0.492821
0.305487,0.342579
-0.117502,0.375683
0.186051,0.299455
-0.089807,0.220864
-0.942539,0.583691
0.127573,0.890116
0.951359,0.219103
0.215066,0.308225
-0.482447,0.163816
-0.217775,0.819662
0.121496,0.795761
0.784466,0.045597
0.546206,0.295584
0.925798,0.030611
0.882970,0.370828
-0.203454,0.826324
-0.711492,0.460780
0.307811,0.129147
0.444619,0.053208
-0.551769,0.421625
0.158972,0.574586
-0.510467,0.684630
-0.254491,0.371537
0.536657,0.571629
0.429060,0.478873
0.046446,0.831539
0.336902,0.724752
0.371314,0.326536
0.293674,0.206809
0.605910,0.387897
-0.800781,0.406378
-0.844403,0.520945
0.521282,0.477954
0.299176,0.787583
0.452300,0.438689
0.427013,0.360302
-0.035777,0.689771
0.382405,0.483860
0.659796,0.685174
-0.864906,0.383415
-0.514238,0.128434
-0.600958,0.690071
-0.341797,0.745696
-0.067920,0.212835
-0.613951,0.820556
-0.066344,0.538149
-0.411564,0.679621
0.477428,0.110210
0.248781,0.121134
-0.152365,0.145548
0.528875,0.037976
0.816058,0.489871
0.870053,0.562851
0.251132,0.669391
0.479473,0.193627
-0.415966,0.024596
-0.312829,0.761750
-0.841675,0.223240
-0.851315,0.174320
-0.918572,0.438291
0.047705,0.875050
0.736589,0.607250
-0.654518,0.396128
-0.797344,0.582520
-0.053715,0.079312
0.614694,0.441864
0.613770,0.371356
-0.983223,0.448070
0.071598,0.759772
0.570647,0.586337
0.671014,0.668624
0.853844,0.520774
-0.090631,0.449626
-0.320619,0.915401
-0.348385,0.210975
-0.007441,0.588214
-0.040691,0.338327
-0.763595,0.016043
-0.852875,0.034198
0.386424,0.122647
0.208797,0.329067
-0.403018,0.830675
-0.183919,0.716582
0.390605,0.599623
-0.130680,0.849513
0.735426,0.528046
-0.137405,0.942298
0.422451,0.336048
0.270367,0.345491
-0.256981,0.201696
-0.398373,0.592207
-0.366632,0.153226
-0.041756,0.558196
0.452736,0.363905
0.530316,0.562039
0.691656,0.665854
0.102301,0.877746
-0.783965,0.099193
0.376726,0.612865
0.055379,0.400487
0.888550,0.283183
0.196458,0.743555
-0.556203,0.492214
-0.318176,0.608597
0.730129,0.239702
-0.573901,0.447980
0.252330,0.957066
-0.285957,0.616070
0.605171,0.770653
0.448761,0.828608
0.966686,0.086319
-0.704437,0.126119
-0.290884,0.381363
-0.985894,0.234491
-0.292371,0.726462
0.343675,0.107307
-0.953715,0.070734
-0.572283,0.308017
0.532447,0.796786
-0.950769,0.217754
0.035571,0.388171
-0.363822,0.241751
-0.450287,0.518902
0.975773,0.509445
0.376225,0.643394
0.459189,0.165329
0.554441,0.030520
-0.748455,0.131220
0.528124,0.253911
-0.553242,0.656661
0.062401,0.434970
-0.271550,0.645465
-0.439078,0.755757
0.094390,0.370546
-0.171722,0.757280
0.078374,0.394352
-0.588742,0.558216
0.073725,0.353824
-0.709776,0.511023
0.454930,0.116270
-0.529192,0.332907
-0.504050,0.197079
0.382759,0.074064
0.548214,0.242163
0.597917,0.138494
0.157599,0.161326
0.750164,0.435464
0.803090,0.244215
-0.904129,0.367988
-0.219954,0.082436
0.495065,0.715650
-0.312194,0.431496
0.722223,0.564198
0.131805,0.968984
0.998197,0.312133
-0.446906,0.522172
0.070851,0.601383
-0.433998,0.184691
-0.806164,0.330678
0.925085,0.069510
-0.655604,0.089245
-0.558487,0.724038
-0.671864,0.221099
-0.525604,0.644486
-0.960220,0.027323
0.095479,0.875819
-0.003803,0.997260
0.242942,0.938386
0.307929,0.136144
0.709566,0.000057
0.563046,0.002644
-0.755743,0.109377
-0.628949,0.395512
0.884789,0.033969
-0.295664,0.800137
-0.963668,0.355729
-0.680374,0.100874
-0.673342,0.549266
-0.344541,0.412620
-0.473315,0.115164
0.001209,0.198356
-0.495292,0.013592
0.173193,0.938588
0.834873,0.198695
0.000159,0.627482
-0.882261,0.677027
0.725096,0.380376
-0.072580,0.171965
0.959528,0.157708
-0.139282,0.088020
0.699933,0.041926
0.093684,0.023409
0.093682,0.970767
0.074235,0.686366
-0.406659,0.326585
-0.931612,0.153067
0.113829,0.400664
0.522705,0.088083
-0.204337,0.920502
0.119746,0.341932
-0.650053,0.451553
0.387330,0.662794
-0.596937,0.262857
0.605090,0.025560
-0.806818,0.645177
0.043477,0.820612
0.762477,0.618504
-0.735895,0.144488
-0.810041,0.399989
0.227230,0.825232
0.616552,0.349508
0.153732,0.523688
-0.098224,0.290470
-0.676923,0.347555
0.116479,0.355672
-0.037740,0.127266
0.334699,0.203208
0.219747,0.674101
0.336327,0.785530
-0.521114,0.075348
0.916704,0.598604
0.683490,0.367704
0.342800,0.523691
-0.673232,0.599686
-0.547104,0.607641
-0.895736,0.065390
0.005158,0.237943
-0.006499,0.355857
0.002933,0.892223
0.797611,0.424174
-0.224790,0.681172
0.426385,0.190106
0.148159,0.716262
-0.081693,0.265607
0.290975,0.506972
0.673815,0.423495
0.508067,0.809548
0.619914,0.150459
-0.931820,0.545423
-0.145301,0.586586
-0.460412,0.615715
0.719131,0.658629
-0.999544,0.025836
-0.506781,0.157432
0.611635,0.422611
0.649170,0.519598
-0.947718,0.028345
0.607891,0.628773
0.945849,0.480256
-0.696832,0.546599
0.400594,0.257866
0.364746,0.558024
0.110020,0.954586
-0.229429,0.233453
0.711947,0.606296
0.592546,0.440839
-0.289201,0.075860
-0.517940,0.136817
-0.472237,0.566839
-0.069462,0.655953
0.011941,0.722321
-0.446144,0.043721
0.166679,0.189222
0.639890,0.175411
-0.722541,0.443684
0.897682,0.406552
0.870507,0.006231
0.718703,0.041568
0.395313,0.035272
-0.573759,0.389522
-0.021144,0.238505
-0.279377,0.800097
0.553442,0.360274
-0.457956,0.682944
0.338230,0.588033
-0.199330,0.537659
-0.937873,0.393729
0.585895,0.207196
0.525159,0.171243
-0.008534,0.732588
0.484485,0.094853
-0.261005,0.772517
0.825559,0.138124
-0.258669,0.862089
-0.038090,0.240537
-0.350176,0.207105
-0.179704,0.653204
-0.975529,0.572658
-0.483735,0.516419
0.072376,0.957034
-0.910971,0.187074
0.637549,0.615795
0.623832,0.745824
-0.830392,0.681459
0.592252,0.320265
-0.274593,0.062533
0.755837,0.541913
0.073783,0.498743
0.295360,0.123474
-0.824921,0.703355
0.801119,0.275373
0.027709,0.771777
-0.781035,0.014687
0.422237,0.508970
0.319230,0.934970
-0.336667,0.902904
0.075707,0.063980
-0.319835,0.347803
0.558447,0.396760
0.032908,0.655745
