0.758434,0.644950
-0.014645,0.066990
0.074129,0.894499
-0.934852,0.310733
0.357101,0.105039
0.346487,0.348184
-0.231532,0.027154
0.120077,0.195142
-0.270804,0.425425
0.245535,0.549738
0.385861,0.518721
-0.464456,0.147530
0.413117,0.577691
0.634196,0.691598
0.766951,0.217051
-0.584733,0.142659
-0.387802,0.466032
-0.675215,0.646543
-0.415082,0.134402
0.244095,0.952728
0.566419,0.532888
0.459991,0.608359
0.353719,0.734340
-0.128930,0.257083
0.640594,0.627921
-0.631412,0.540667
-0.284169,0.085089
0.256088,0.660588
0.183393,0.257606
0.366431,0.710859
0.190340,0.302505
0.895207,0.529019
-0.205756,0.248706
-0.871526,0.143218
-0.369401,0.762469
-0.678808,0.769762
-0.035630,0.491141
-0.642480,0.748289
-0.493264,0.591874
-0.623514,0.235779
0.212857,0.429815
-0.329674,0.936649
-0.000754,0.706329
-0.543370,0.021187
-0.366845,0.863823
-0.632306,0.539941
0.660450,0.309592
-0.221216,0.825838
-0.361781,0.581573
0.324497,0.686170
0.712090,0.266044
0.006735,0.243160
0.487064,0.506629
-0.905443,0.224302
0.191507,0.629012
0.245421,0.173119
0.209846,0.165245
0.406387,0.149099
-0.151512,0.507796
-0.818831,0.195230
-0.065689,0.048297
0.492682,0.466425
-0.548773,0.299616
0.455010,0.254368
0.818120,0.623461
0.487134,0.250696
0.300949,0.713879
0.548361,0.312962
-0.632577,0.481860
0.173010,0.386157
-0.563272,0.170508
0.783897,0.333542
0.541494,0.117952
0.915932,0.215591
-0.435885,0.849711
-0.166897,0.371040
-0.913054,0.539579
0.791657,0.142883
-0.697509,0.751505
-0.137066,0.214635
-0.913313,0.307102
-0.097475,0.253145
-0.505024,0.501697
0.573704,0.477031
0.434790,0.390814
-0.262849,0.648262
-0.291816,0.709706
-0.892886,0.472222
0.419121,0.284769
-0.256662,0.050583
0.619738,0.080537
0.066245,0.755919
-0.044337,0.213416
0.433178,0.626189
-0.709180,0.522981
0.061309,0.559180
0.452233,0.746328
-0.681091,0.562590
-0.432749,0.149437
0.458988,0.882432
0.711824,0.408737
0.687223,0.689556
0.008146,0.546160
-0.078436,0.559613
-0.465683,0.731024
-0.850728,0.251749
0.958624,0.427592
-0.801885,0.343941
-0.481372,0.709388
-0.414006,0.354691
0.473945,0.171674
-0.331167,0.892709
-0.527887,0.440841
0.839584,0.542164
0.604444,0.664881
0.068579,0.027794
-0.481383,0.854881
-0.590988,0.682769
-0.694976,0.120645
-0.345656,0.685697
0.135568,0.276785
-0.060921,0.997750
0.991380,0.338755
0.645827,0.513996
-0.078061,0.331386
-0.259656,0.702672
0.859013,0.638470
0.034192,0.080146
0.786001,0.550526
0.155014,0.451412
0.654486,0.008591
0.290342,0.869096
0.486215,0.664296
-0.446850,0.039378
-0.974359,0.372937
-0.083227,0.543054
0.517903,0.047748
-0.956419,0.128021
0.075755,0.787597
0.495582,0.066874
-0.858590,0.318033
0.609403,0.070196
-0.742751,0.244290
0.733526,0.284255
-0.622625,0.514861
-0.798329,0.186369
0.300819,0.852448
0.101093,0.666299
-0.235156,0.903689
0.235755,0.031488
-0.447863,0.824768
0.123650,0.825730
0.919758,0.017666
-0.566148,0.593899
0.194242,0.883985
0.415285,0.757976
-0.409237,0.689336
0.363276,0.612837
0.098407,0.578241
-0.291130,0.648006
0.233756,0.522087
0.784630,0.664304
0.889153,0.261537
-0.074808,0.600223
-0.179183,0.760959
-0.855038,0.076937
-0.880544,0.287415
-0.386763,0.851972
-0.505839,0.703776
-0.148919,0.282508
-0.558096,0.409843
0.141056,0.232625
0.240642,0.021363
-0.070673,0.251576
-0.046098,0.848476
0.308319,0.390199
0.776080,0.231578
0.012639,0.309797
-0.970704,0.273016
-0.562377,0.107758
-0.265617,0.850510
-0.086384,0.672461
-0.535832,0.174100
0.356145,0.055920
-0.060042,0.004542
0.039174,0.090108
-0.507703,0.651717
0.569010,0.582158
0.024255,0.010592
0.168109,0.526647
0.359818,0.903614
0.172810,0.351096
0.805079,0.213162
0.215664,0.175159
-0.955031,0.145320
0.683120,0.386727
0.771195,0.100109
0.249786,0.165486
0.486702,0.848000
0.371719,0.801969
-0.154010,0.899861
-0.439364,0.239149
0.677235,0.338271
0.812292,0.018703
-0.254026,0.887623
-0.357732,0.397082
-0.362243,0.537557
-0.370017,0.280382
-0.409276,0.687300
-0.277025,0.563846
-0.424687,0.442763
-0.588202,0.393172
-0.505092,0.281720
-0.513343,0.498032
-0.398974,0.429189
0.620739,0.399776
0.952527,0.194941
-0.228696,0.445202
0.930504,0.273081
-0.343285,0.413584
-0.455181,0.127944
-0.049970,0.161460
-0.081393,0.755892
-0.148671,0.519947
0.154527,0.525719
-0.637188,0.680362
-0.092971,0.121423
-0.253154,0.905564
0.232853,0.123278
-0.533467,0.485384
-0.081312,0.356856
-0.248959,0.446047
-0.508297,0.473664
-0.810895,0.715772
0.623036,0.138946
-0.247510,0.887734
-0.299418,0.763906
0.741363,0.696103
0.172673,0.334090
0.745396,0.036796
0.396120,0.579278
-0.159776,0.632364
-0.986523,0.036156
-0.524315,0.690521
-0.720894,0.132693
0.563004,0.690108
0.389621,0.241293
0.689056,0.095392
-0.929978,0.528503
0.189998,0.291027
0.270612,0.159097
0.370989,0.769203
0.949538,0.213156
0.853686,0.663252
-0.143965,0.324997
-0.559378,0.754798
-0.425819,0.436827
0.392764,0.623467
0.248545,0.461753
0.513931,0.285840
-0.823630,0.342410
-0.016952,0.678651
-0.105663,0.284337
-0.277570,0.686173
-0.353897,0.581429
0.675621,0.297775
-0.855479,0.657335
0.688008,0.321565
0.395748,0.508165
0.704454,0.182773
0.530598,0.814103
-0.132499,0.892212
-0.391990,0.023522
0.309644,0.906069
-0.240345,0.796576
-0.161153,0.224287
0.283064,0.874645
0.355715,0.771767
-0.049946,0.016288
-0.206643,0.010117
-0.429199,0.337563
-0.938441,0.527221
-0.856633,0.613963
0.920657,0.291478
-0.428382,0.890422
0.324776,0.533554
0.109402,0.954144
0.925952,0.573850
0.927527,0.499350
0.467601,0.393048
0.348008,0.527004
0.641536,0.192023
0.867158,0.161429
-0.098877,0.145103
-0.699402,0.186306
0.180403,0.494086
0.459727,0.380747
0.422254,0.058345
0.534569,0.495366
-0.875466,0.306396
-0.628154,0.775707
0.220957,0.844928
-0.524885,0.749870
0.897624,0.555448
0.200420,0.951626
-0.097658,0.643805
0.779796,0.123938
0.670574,0.628827
-0.165114,0.717350
-0.345085,0.450894
-0.910234,0.381065
-0.454740,0.653118
0.117879,0.087177
-0.863272,0.303167
-0.224450,0.190326
-0.908290,0.400491
-0.558709,0.261370
-0.593857,0.783911
-0.246825,0.091525
0.567143,0.198864
-0.678716,0.487171
-0.497584,0.362090
-0.338724,0.711177
0.639337,0.084262
0.374523,0.308088
-0.241717,0.093542
-0.617723,0.024970
-0.006085,0.779019
0.026224,0.476152
0.331874,0.195080
0.138891,0.989464
-0.139267,0.805196
0.337723,0.508087
0.121673,0.509241
0.548323,0.639264
0.541613,0.300714
-0.879956,0.157664
-0.250026,0.023986
0.753034,0.725384
-0.923408,0.328060
-0.412884,0.032575
-0.278039,0.894784
-0.513357,0.171199
-0.635354,0.799541
-0.126001,0.131796
-0.447885,0.633563
-0.234365,0.544528
-0.543165,0.686616
-0.703381,0.539416
0.085593,0.071105
-0.658308,0.103666
-0.746096,0.596191
-0.740156,0.096942
-0.499671,0.744423
0.185266,0.175630
0.621166,0.253899
0.157241,0.094252
-0.112295,0.064010
-0.799924,0.699188
0.339986,0.223009
-0.507059,0.644780
-0.321651,0.681935
-0.177722,0.209316
-0.522291,0.213418
-0.242925,0.086832
-0.021814,0.722182
-0.827367,0.147229
0.446482,0.225991
0.097437,0.421324
0.805634,0.402694
-0.155338,0.458941
0.989792,0.207173
-0.933449,0.076830
-0.132818,0.383250
-0.550156,0.714576
0.755504,0.071504
-0.704881,0.637373
0.681272,0.489205
-0.529798,0.702773
0.460938,0.795842
0.936398,0.431947
0.488848,0.118073
-0.185460,0.287659
-0.398502,0.392539
-0.821280,0.019647
-0.687555,0.354642
-0.551940,0.609111
-0.316814,0.250258
0.660280,0.439051
0.959868,0.229217
0.172820,0.206427
-0.300096,0.019178
0.435130,0.111748
0.050331,0.480433
-0.260329,0.929915
-0.056916,0.862297
0.558701,0.249270
0.461245,0.171598
0.586343,0.741617
0.320308,0.106400
0.377580,0.825296
0.245988,0.171518
-0.723746,0.597587
0.527923,0.577952
-0.207639,0.650717
0.198571,0.678626
0.234570,0.896624
0.518739,0.169427
0.480477,0.592234
0.006172,0.418004
-0.311163,0.394088
-0.865837,0.333424
-0.130372,0.777692
0.704511,0.556116
-0.447677,0.410203
0.603440,0.810637
0.864765,0.601252
0.778892,0.133066
-0.049329,0.825883
-0.246648,0.702559
0.054426,0.357282
0.338268,0.153627
0.494173,0.764745
-0.592436,0.744849
0.196425,0.827024
0.661987,0.405354
-0.976393,0.132817
0.053916,0.590324
-0.720624,0.320685
0.154662,0.706467
-0.076761,0.381457
-0.061759,0.115951
0.679812,0.058137
0.069511,0.802546
0.860511,0.374753
-0.201153,0.747805
-0.215696,0.183021
0.306843,0.189536
-0.067425,0.028773
0.187110,0.408447
0.342183,0.671514
-0.481954,0.827984
0.748286,0.375084
-0.759528,0.373831
0.089479,0.154635
0.532998,0.345658
0.880921,0.518072
-0.978135,0.433687
0.058505,0.648373
-0.942880,0.311596
-0.180311,0.732883
-0.671843,0.483473
-0.312942,0.568626
0.899617,0.637782
-0.335245,0.117025
-0.625242,0.380059
-0.781015,0.070587
0.020472,0.273104
0.801977,0.042936
-0.169282,0.139491
0.815175,0.073579
-0.933168,0.120193
0.912377,0.390596
-0.239889,0.759424
0.555383,0.827348
-0.118766,0.701195
-0.508930,0.721558
-0.319445,0.780344
0.100260,0.559208
-0.367936,0.793532
-0.797977,0.048172
-0.718813,0.322409
-0.124308,0.359470
0.258297,0.554674
0.803771,0.104436
0.325273,0.364572
-0.294833,0.950266
-0.985461,0.280523
0.562145,0.053496
-0.620604,0.127963
0.575562,0.111903
0.664032,0.754939
-0.020605,0.187796
0.485354,0.031318
-0.278554,0.568373
0.413240,0.159276
-0.948470,0.008322
0.550598,0.514751
-0.941294,0.160582
0.022563,0.209235
-0.531741,0.333347
-0.316528,0.460133
-0.122860,0.440648
0.317684,0.153933
0.957704,0.058958
-0.470280,0.725695
0.059973,0.833939
0.987183,0.129008
-0.444950,0.409191
0.392655,0.572673
-0.089588,0.597156
-0.645259,0.684993
0.867837,0.462943
0.901011,0.177615
-0.068658,0.053751
-0.972784,0.480406
0.039621,0.864069
0.510404,0.181860
-0.784705,0.148553
0.021156,0.899820
0.102214,0.776307
-0.471707,0.057649
-0.263118,0.621485
0.093644,0.369672
0.066231,0.472834
-0.049693,0.818793
0.586844,0.256392
-0.913476,0.153152
0.016250,0.038619
-0.957997,0.174900
-0.479748,0.456337
-0.511503,0.870882
0.868568,0.062059
-0.028015,0.393090
0.852934,0.274397
0.266278,0.097505
0.773839,0.561719
0.122690,0.983761
0.290985,0.315436
0.904894,0.474747
-0.793741,0.136196
-0.161082,0.139757
-0.256025,0.473844
0.999278,0.309164
-0.000637,0.997366
-0.295847,0.229329
-0.431511,0.098265
-0.255895,0.045251
-0.428045,0.044618
0.618510,0.061090
-0.615925,0.653122
0.380950,0.535971
0.250928,0.281118
0.078612,0.014604
-0.053157,0.460675
-0.425734,0.126902
0.034419,0.401039
-0.678993,0.224931
0.998028,0.102150
-0.130880,0.185219
0.885600,0.082018
-0.528147,0.127414
0.188602,0.572367
-0.633506,0.592530
0.612643,0.124939
-0.122158,0.658498
-0.313196,0.084358
0.040641,0.196948
-0.127081,0.114472
0.495362,0.638739
-0.877886,0.274156
-0.168111,0.765284
0.243194,0.663674
-0.704820,0.708531
-0.253624,0.763764
-0.422860,0.259416
0.004502,0.652120
-0.642681,0.148378
0.097463,0.483636
-0.559167,0.408770
-0.691784,0.473831
-0.109519,0.061778
0.898770,0.576900
-0.272990,0.272080
-0.237901,0.746401
0.258998,0.482252
0.329508,0.429486
0.754537,0.733695
-0.891147,0.399570
0.297338,0.831430
-0.749812,0.431365
0.278128,0.332111
-0.614284,0.162803
0.244480,0.831995
0.056995,0.798328
0.847088,0.087593
-0.133850,0.182569
-0.545914,0.623822
0.211204,0.792321
0.665891,0.452017
0.103981,0.720753
-0.250799,0.111345
-0.094135,0.033743
-0.797493,0.644778
-0.103057,0.165288
0.166333,0.812802
-0.437076,0.234275
-0.160201,0.184906
-0.506775,0.189621
0.713369,0.720337
0.505825,0.731379
