0.224463,0.502804
-0.725111,0.650225
-0.136469,0.742456
0.535663,0.256945
0.605914,0.243198
-0.710177,0.689651
0.592462,0.544238
0.179750,0.237929
-0.107121,0.545433
-0.502308,0.750653
0.111213,0.647343
-0.090481,0.309611
-0.026293,0.234317
0.248959,0.662973
0.507081,0.368942
0.697905,0.630731
0.312430,0.579166
-0.694500,0.439373
-0.861045,0.002514
-0.383396,0.469535
-0.638625,0.632856
-0.531308,0.578771
-0.517251,0.038547
0.699336,0.389201
0.683336,0.746507
0.245853,0.953887
0.511398,0.515887
-0.335114,0.092272
-0.171123,0.367974
-0.398300,0.000387
0.918605,0.240464
0.280504,0.489172
0.766814,0.728945
0.442495,0.687664
-0.231371,0.659313
-0.687331,0.263764
0.767244,0.501037
-0.388341,0.232835
-0.328972,0.733238
-0.489993,0.339494
0.819300,0.055585
0.299931,0.149478
-0.927495,0.063184
-0.151303,0.299012
-0.750723,0.479020
0.855771,0.379965
-0.353394,0.802186
0.295563,0.120629
-0.939068,0.216881
0.869981,0.264573
-0.521052,0.173325
0.069504,0.288403
-0.262601,0.606049
0.080360,0.549746
-0.259711,0.258309
-0.674096,0.660134
-0.444421,0.764035
0.275101,0.810728
0.967356,0.103021
0.125888,0.186354
0.271155,0.336234
0.841179,0.255404
-0.112411,0.497448
0.831396,0.465045
0.442499,0.368916
-0.170988,0.591813
-0.155643,0.107443
-0.882701,0.381058
-0.453744,0.030057
0.583368,0.294729
-0.377961,0.912759
0.414465,0.047265
0.075555,0.316260
0.612379,0.480434
-0.548877,0.180739
-0.400883,0.869933
0.073494,0.544591
0.655890,0.601132
-0.622455,0.416591
0.072118,0.213096
0.059745,0.356580
0.176652,0.617878
0.067613,0.372170
0.653089,0.168669
-0.503593,0.502954
0.637958,0.488582
-0.428744,0.504937
-0.376351,0.721208
-0.879752,0.479830
-0.791525,0.220557
0.545654,0.614264
-0.819425,0.260005
-0.007205,0.099308
0.288245,0.323313
0.154392,0.184739
0.598189,0.367148
0.780044,0.556994
-0.729407,0.459588
0.706986,0.586159
-0.055923,0.297799
-0.096176,0.163884
-0.372494,0.859692
0.347452,0.753759
0.152669,0.563936
-0.620490,0.627645
-0.768093,0.053689
0.197294,0.165608
-0.394760,0.082442
-0.062397,0.495299
0.342527,0.850720
-0.840086,0.259461
0.224135,0.249532
0.803169,0.507539
-0.570204,0.622255
-0.964423,0.026877
0.907401,0.286102
0.142766,0.952474
-0.126450,0.237517
0.712387,0.372695
-0.485222,0.850990
0.680142,0.332674
-0.566055,0.207587
-0.116883,0.859545
0.185100,0.312195
-0.456562,0.685552
0.232080,0.210711
0.408615,0.433505
-0.135282,0.290057
-0.330606,0.358496
0.118583,0.978172
0.668905,0.736670
0.913981,0.380933
-0.218394,0.072451
0.149474,0.447458
-0.531251,0.395462
0.379303,0.919548
-0.969403,0.526298
0.661233,0.689018
0.425593,0.367369
-0.618263,0.607134
0.810769,0.047274
-0.356034,0.341740
-0.029204,0.911941
-0.128666,0.750784
-0.132593,0.637234
-0.234227,0.796664
-0.456550,0.750902
0.690255,0.005435
-0.000730,0.825535
-0.724061,0.417024
-0.162203,0.331509
-0.010534,0.533674
-0.182364,0.716126
-0.433266,0.472285
-0.048789,0.558317
-0.738725,0.336755
0.716293,0.280464
-0.414001,0.856388
0.916096,0.016878
-0.135782,0.956907
-0.062050,0.700512
0.790213,0.204986
-0.847544,0.693382
0.281672,0.705715
-0.352662,0.599510
0.286103,0.557473
0.907164,0.581007
-0.496686,0.698188
-0.159957,0.567293
-0.428544,0.706132
-0.593623,0.649925
-0.209245,0.957281
-0.925738,0.143171
0.346890,0.096036
0.640806,0.067941
0.734875,0.522517
-0.372461,0.641459
-0.955990,0.533683
0.543055,0.161112
0.731050,0.623508
-0.628174,0.153083
-0.073954,0.992694
0.303590,0.945230
-0.533014,0.176115
0.729616,0.100432
0.339835,0.044637
0.480632,0.207455
0.786375,0.192646
-0.896359,0.287240
0.583417,0.324727
0.459248,0.307620
-0.344791,0.155832
-0.241216,0.052899
0.985587,0.432963
-0.654319,0.470091
0.360720,0.274653
-0.519925,0.470347
0.380325,0.265165
0.979424,0.608140
-0.498991,0.137972
0.555625,0.141215
0.120731,0.861336
0.325661,0.787868
-0.848151,0.413845
-0.224698,0.902826
-0.212678,0.506343
0.669796,0.018640
-0.663831,0.075074
-0.644876,0.468743
-0.176181,0.639040
-0.678608,0.573553
-0.782377,0.169201
0.723705,0.407501
0.703931,0.072416
-0.651205,0.376039
-0.441369,0.395423
-0.621484,0.507670
0.388951,0.296280
0.299581,0.803285
0.281019,0.808489
-0.975346,0.269682
-0.078997,0.609147
0.520787,0.772151
-0.803268,0.641036
0.445461,0.659976
-0.873322,0.152517
-0.416372,0.671386
0.011759,0.635844
-0.043191,0.383495
0.624235,0.369281
-0.087556,0.161165
0.599149,0.091336
-0.587817,0.359293
0.075756,0.833438
0.516100,0.518633
0.345807,0.088945
0.659711,0.023625
0.602928,0.068227
0.122502,0.721017
0.625158,0.740369
-0.507856,0.249112
-0.793161,0.238301
-0.116210,0.234860
-0.670044,0.422588
0.657487,0.233604
0.402681,0.023715
-0.138100,0.300070
-0.969590,0.054487
0.746049,0.086209
0.103357,0.284406
-0.329264,0.546043
-0.137957,0.209843
-0.195022,0.606516
-0.225795,0.950040
-0.912521,0.043150
0.923174,0.325883
-0.137476,0.313957
-0.448575,0.861555
0.818588,0.129325
