-0.455570,0.016002
0.636747,0.448927
-0.564220,0.401466
0.496623,0.192250
0.110057,0.183446
-0.999351,0.367405
-0.630109,0.156932
-0.457436,0.794373
0.040525,0.596484
-0.333127,0.133650
-0.126511,0.162033
-0.337384,0.240473
0.304239,0.249261
-0.108068,0.220475
-0.907200,0.609006
0.212329,0.723143
-0.516454,0.592684
-0.726890,0.587048
0.805663,0.687147
0.190846,0.916595
0.661600,0.543605
0.408389,0.583451
-0.356565,0.076946
-0.144555,0.387262
-0.059685,0.307064
0.947749,0.493284
-0.308601,0.838795
0.267126,0.480166
-0.011486,0.452177
-0.896568,0.578239
0.173625,0.522097
-0.680304,0.293445
0.043663,0.829863
0.382379,0.065086
0.812903,0.189926
0.474138,0.586134
-0.760753,0.199068
0.252808,0.116441
0.863485,0.016528
0.856088,0.633409
0.160625,0.008750
-0.498182,0.860632
-0.528139,0.556045
0.307902,0.039882
0.220772,0.067720
-0.150749,0.878097
-0.081830,0.792432
-0.293785,0.247049
-0.755578,0.437310
-0.256832,0.369806
-0.275561,0.759863
0.139158,0.898035
-0.439254,0.171120
0.753816,0.438104
0.446460,0.736623
-0.596047,0.750124
0.106698,0.907188
0.335768,0.332866
0.635900,0.504884
-0.674209,0.503046
-0.280602,0.374206
-0.970216,0.408101
0.326188,0.297707
-0.735226,0.164308
-0.771820,0.698598
0.694600,0.340717
0.420452,0.637057
0.668620,0.318453
0.239683,0.673586
-0.541659,0.753807
0.439782,0.417175
-0.395310,0.874953
-0.421735,0.670783
-0.789185,0.355153
-0.678368,0.555053
-0.995801,0.286849
-0.111498,0.411186
0.511139,0.579528
0.859436,0.471070
0.256312,0.495990
0.483771,0.792776
0.522302,0.216770
0.425144,0.608089
0.827542,0.201384
-0.173166,0.768327
0.661069,0.181347
-0.012206,0.831864
0.922386,0.156465
0.985488,0.372681
0.246085,0.294229
-0.879628,0.467467
0.570500,0.358326
0.137888,0.334945
0.817461,0.141413
-0.232094,0.539393
-0.649697,0.540257
0.254642,0.427001
0.265668,0.526822
-0.888898,0.555838
-0.812411,0.417636
0.176263,0.641415
0.297663,0.663238
-0.498101,0.754474
0.811938,0.702946
-0.517743,0.210381
0.082904,0.427406
-0.788753,0.005905
-0.648996,0.138829
-0.151495,0.988315
-0.482528,0.571322
0.231638,0.254822
-0.071017,0.128028
-0.638645,0.496125
-0.891377,0.312270
-0.343981,0.408832
0.703177,0.302640
0.651633,0.045997
0.276511,0.529298
0.130634,0.422776
0.268143,0.170580
0.747677,0.384251
0.169172,0.054249
-0.991487,0.003626
-0.774345,0.665392
0.624679,0.199039
-0.551997,0.826478
0.129787,0.246127
-0.090853,0.322155
0.000336,0.893125
0.454238,0.713705
0.462808,0.878642
0.910206,0.486037
0.430744,0.626784
-0.074465,0.750390
0.379125,0.919460
-0.314019,0.127532
0.214289,0.513900
0.364560,0.330641
0.514193,0.229158
-0.119496,0.688060
-0.374803,0.327476
0.975392,0.110044
-0.384898,0.676694
0.726062,0.239089
0.518089,0.075694
0.337773,0.101410
-0.864841,0.213127
0.184066,0.910806
-0.485659,0.454448
0.646491,0.268531
0.806961,0.224750
-0.087733,0.385386
-0.689170,0.052568
-0.785440,0.230326
-0.263606,0.606332
-0.147000,0.487302
0.478599,0.159032
-0.500273,0.551415
-0.705890,0.500806
-0.871331,0.384301
-0.023677,0.719719
-0.985825,0.034348
0.310850,0.028520
0.850154,0.038002
0.961383,0.589688
-0.071722,0.310816
-0.325252,0.270377
0.676717,0.067540
0.494499,0.667666
-0.195720,0.952074
-0.203389,0.743045
0.781545,0.229533
-0.473666,0.771656
-0.415851,0.788306
-0.155677,0.277615
-0.005514,0.127063
-0.829156,0.370476
0.881656,0.548345
-0.089050,0.817465
-0.480466,0.549237
0.167734,0.458405
-0.792428,0.362999
0.046710,0.334358
-0.419885,0.803718
-0.072860,0.463728
-0.382729,0.334846
0.181975,0.864981
-0.410597,0.568294
0.708708,0.230866
0.547648,0.241902
0.530155,0.103667
0.866285,0.404309
-0.253367,0.870240
0.269653,0.144352
-0.050904,0.204421
-0.748602,0.557408
0.140616,0.507061
-0.223148,0.498206
0.193900,0.366079
-0.126423,0.130601
-0.620997,0.502186
0.589723,0.388616
0.847943,0.122490
0.708371,0.387995
-0.529402,0.451312
0.309199,0.765818
-0.128009,0.918857
0.419637,0.837195
-0.520553,0.763613
-0.872178,0.101274
-0.383678,0.774830
-0.171926,0.682547
-0.295053,0.336460
0.720825,0.193028
0.838632,0.049331
0.839615,0.316205
-0.316602,0.528276
0.594662,0.392132
0.128162,0.946874
0.346151,0.895571
-0.616661,0.406342
-0.015510,0.715065
-0.605236,0.523431
0.323118,0.253599
-0.295210,0.395696
-0.211491,0.975274
-0.260096,0.476606
0.374850,0.713902
0.354111,0.444970
-0.218068,0.655983
0.413540,0.035324
-0.098849,0.343342
-0.754315,0.725608
0.006508,0.821139
0.147673,0.884880
0.428517,0.479169
0.721033,0.050469
-0.282639,0.695374
-0.196802,0.490304
-0.021546,0.399957
0.270038,0.817215
-0.570753,0.419296
-0.576908,0.509591
-0.217356,0.910707
0.218025,0.411854
0.619538,0.148165
0.616937,0.727190
-0.127208,0.761776
0.090212,0.274944
0.740048,0.034770
0.933726,0.516366
-0.727405,0.194602
-0.899041,0.063899
-0.798601,0.410893
0.171322,0.090855
0.575001,0.738416
0.920694,0.555932
0.819540,0.564752
-0.713071,0.575553
0.014355,0.527680
-0.556472,0.145898
0.799833,0.701831
0.307736,0.644582
-0.890937,0.394576
0.771775,0.021661
0.517626,0.675965
0.004907,0.288013
-0.821015,0.441285
0.700110,0.228173
0.238711,0.404885
0.543444,0.685960
-0.215315,0.733379
-0.664092,0.320623
-0.920323,0.318542
0.219524,0.766212
-0.275573,0.125356
-0.060108,0.257807
0.684307,0.424045
-0.181075,0.106094
0.410923,0.035584
-0.553218,0.100784
0.424524,0.040762
-0.082525,0.632064
0.717763,0.659069
0.060743,0.720240
-0.393394,0.240486
0.366316,0.414718
0.016414,0.668198
0.164820,0.406046
0.627519,0.605741
-0.852606,0.388010
0.332995,0.538722
-0.331960,0.629044
0.181004,0.730488
0.132681,0.494893
-0.028926,0.251137
-0.670529,0.717147
0.856909,0.552477
0.465792,0.809480
0.864865,0.221801
0.073070,0.984816
-0.770799,0.697528
-0.540060,0.304784
0.577188,0.694853
-0.815888,0.535853
-0.557172,0.559470
0.425728,0.446723
-0.135692,0.962584
0.301606,0.897374
-0.668847,0.595689
0.048120,0.366517
0.790972,0.066101
-0.270209,0.803656
-0.592827,0.264159
-0.443539,0.553605
0.711945,0.620770
0.552805,0.341828
0.166827,0.373704
-0.370850,0.698466
-0.034275,0.981419
-0.326270,0.796582
-0.658589,0.707027
0.139211,0.149842
0.457761,0.571734
-0.278799,0.534765
-0.215172,0.847682
0.433027,0.023283
0.610959,0.070739
-0.695962,0.659630
-0.273621,0.070568
-0.393111,0.175655
-0.806665,0.170096
0.106498,0.533951
0.443511,0.265796
0.612730,0.061235
-0.581944,0.443546
0.008465,0.911991
0.085925,0.333785
-0.255111,0.236886
0.561769,0.641967
0.595834,0.321450
