0,0.668456
1,0.667084
2,0.667060
3,0.662483
4,0.661958
5,0.666008
6,0.660126
7,0.660448
8,0.658751
9,0.653712
10,0.656655
11,0.658985
12,0.661906
13,0.661537
14,0.659983
15,0.656632
16,0.654096
17,0.659768
18,0.659355
19,0.659520
20,0.659345
21,0.654677
22,0.655450
23,0.651813
24,0.659255
25,0.654382
26,0.660041
27,0.667097
28,0.662088
29,0.671441
30,0.665066
31,0.662978
32,0.662623
33,0.658840
34,0.661039
35,0.658746
36,0.659514
37,0.654712
38,0.656023
39,0.658565
40,0.661094
41,0.659553
42,0.664073
43,0.666273
44,0.666135
45,0.675872
46,0.679064
47,0.679538
48,0.679485
49,0.678473
50,0.674444
51,0.667133
52,0.660494
53,0.664474
54,0.660998
55,0.663426
56,0.662070
57,0.664688
58,0.664264
59,0.662447
60,0.661151
61,0.664532
62,0.664237
63,0.662646
64,0.664828
65,0.668802
66,0.671157
67,0.671122
68,0.673324
69,0.676963
70,0.675496
71,0.683509
72,0.681840
73,0.680377
74,0.683332
75,0.684457
76,0.684597
77,0.678979
78,0.677109
79,0.670353
80,0.675852
81,0.678073
82,0.677544
83,0.679153
84,0.673633
85,0.669941
86,0.666497
87,0.670165
88,0.664771
89,0.664611
90,0.667457
91,0.661469
92,0.660202
93,0.655793
94,0.653519
95,0.657390
96,0.656883
97,0.655301
98,0.650932
99,0.647628
100,0.647426
101,0.648295
102,0.649709
103,0.641653
104,0.634732
105,0.633027
106,0.636742
107,0.630768
108,0.634265
109,0.633732
110,0.628779
111,0.632588
112,0.633977
113,0.642059
114,0.644510
115,0.644782
116,0.647540
117,0.648279
118,0.646747
119,0.646888
120,0.651625
121,0.654125
122,0.656503
123,0.659967
124,0.658754
125,0.655824
126,0.658429
127,0.656497
128,0.657208
129,0.654548
130,0.654413
131,0.650455
132,0.650572
133,0.642915
134,0.638919
135,0.638898
136,0.641081
137,0.641206
138,0.638224
139,0.638501
140,0.637149
141,0.633262
142,0.632055
143,0.633451
144,0.641627
145,0.639973
146,0.631263
147,0.632846
148,0.636306
149,0.637510
150,0.643730
151,0.644959
152,0.648403
153,0.648174
154,0.652247
155,0.653656
156,0.654466
157,0.657029
158,0.654694
159,0.653116
160,0.653310
161,0.653761
162,0.649217
163,0.647859
164,0.645584
165,0.640158
166,0.640338
167,0.639405
168,0.630862
169,0.628277
170,0.631501
171,0.632247
172,0.631141
173,0.630761
174,0.635015
175,0.633759
176,0.632800
177,0.637460
178,0.633499
179,0.633102
180,0.635579
181,0.632091
182,0.635437
183,0.632326
184,0.630066
185,0.627430
186,0.631298
187,0.627187
188,0.627665
189,0.624765
190,0.631157
191,0.625586
192,0.629321
193,0.633025
194,0.631242
195,0.635542
196,0.629488
197,0.630622
198,0.632796
199,0.632873
200,0.633650
201,0.639146
202,0.640239
203,0.636981
204,0.636689
205,0.640585
206,0.647956
207,0.651572
208,0.649900
209,0.651840
210,0.646848
211,0.642445
212,0.642010
213,0.648399
214,0.648863
215,0.647241
216,0.646075
217,0.641906
218,0.640763
219,0.634159
220,0.639154
221,0.634056
222,0.632392
223,0.639312
224,0.637246
225,0.639752
226,0.643675
227,0.642944
