0,0.334228
1,0.334867
2,0.337684
3,0.336967
4,0.335808
5,0.334385
6,0.336148
7,0.335475
8,0.334063
9,0.333083
10,0.332992
11,0.331757
12,0.334356
13,0.332972
14,0.334142
15,0.335052
16,0.331074
17,0.332474
18,0.330059
19,0.331068
20,0.330341
21,0.332027
22,0.332776
23,0.331791
24,0.327068
25,0.326462
26,0.328349
27,0.327828
28,0.328658
29,0.329821
30,0.329414
31,0.325037
32,0.327201
33,0.327207
34,0.328838
35,0.327645
36,0.328227
37,0.328202
38,0.326117
39,0.325896
40,0.328886
41,0.327610
42,0.329778
43,0.330961
44,0.331199
45,0.334418
46,0.334488
47,0.334896
48,0.335653
49,0.335634
50,0.333446
51,0.333919
52,0.333828
53,0.334179
54,0.333100
55,0.333785
56,0.330876
57,0.331991
58,0.331355
59,0.328202
60,0.326740
61,0.328934
62,0.330692
63,0.329340
64,0.328532
65,0.331888
66,0.333578
67,0.334393
68,0.334486
69,0.334347
70,0.333960
71,0.337030
72,0.335310
73,0.333572
74,0.334009
75,0.334793
76,0.334663
77,0.335399
78,0.333706
79,0.330012
80,0.326832
81,0.327648
82,0.325673
83,0.324747
84,0.323881
85,0.322781
86,0.327817
87,0.324112
88,0.326354
89,0.326257
90,0.326360
91,0.323799
92,0.323463
93,0.322585
94,0.320240
95,0.317589
96,0.318424
97,0.317161
98,0.319289
99,0.320471
100,0.320119
101,0.319481
102,0.317935
103,0.318337
104,0.318628
105,0.319944
106,0.323191
107,0.324582
108,0.325491
109,0.324885
110,0.325065
111,0.324626
112,0.322156
113,0.323215
114,0.321657
115,0.321268
116,0.323288
117,0.322426
118,0.320256
119,0.319163
120,0.320048
121,0.317817
122,0.317303
123,0.318124
124,0.319440
125,0.318298
126,0.316397
127,0.314681
128,0.314296
129,0.313395
130,0.312375
131,0.312038
132,0.313666
133,0.314225
134,0.312640
135,0.314267
136,0.314963
137,0.316716
138,0.315535
139,0.317036
140,0.316501
141,0.315220
142,0.313867
143,0.316294
144,0.317916
145,0.317922
146,0.316828
147,0.313256
148,0.314272
149,0.314332
150,0.314822
151,0.312659
152,0.311593
153,0.309729
154,0.312624
155,0.311616
156,0.312937
157,0.314042
158,0.314767
159,0.314711
160,0.318178
161,0.319777
162,0.323175
163,0.322053
164,0.325251
165,0.326257
166,0.324606
167,0.325629
168,0.326473
169,0.326226
170,0.325496
171,0.325256
172,0.324132
173,0.324562
174,0.325374
175,0.325480
176,0.322793
177,0.322065
178,0.323714
179,0.325089
180,0.326250
181,0.323810
182,0.325392
183,0.324924
184,0.326725
185,0.328469
186,0.325340
187,0.324929
188,0.325034
189,0.325679
190,0.324147
191,0.323297
192,0.323763
193,0.325398
194,0.324513
195,0.323392
196,0.325471
197,0.326027
198,0.324944
199,0.326001
200,0.326434
201,0.326285
202,0.326044
203,0.325001
204,0.326296
205,0.331225
206,0.331399
207,0.330867
208,0.329877
209,0.328410
210,0.329719
211,0.330377
212,0.329116
213,0.329190
214,0.328163
215,0.333700
216,0.334655
217,0.334211
218,0.336397
219,0.335241
220,0.337166
221,0.337712
222,0.338298
223,0.340339
224,0.339393
225,0.337966
