0,0.668456
1,0.668583
2,0.667686
3,0.666457
4,0.666444
5,0.667772
6,0.666217
7,0.666708
8,0.666254
9,0.666733
10,0.666077
11,0.665675
12,0.665781
13,0.665339
14,0.664055
15,0.664784
16,0.665659
17,0.666101
18,0.666197
19,0.665425
20,0.666785
21,0.666045
22,0.665881
23,0.667443
24,0.667856
25,0.667339
26,0.667573
27,0.668155
28,0.669108
29,0.668451
30,0.667859
31,0.669397
32,0.668724
33,0.668794
34,0.668497
35,0.668161
36,0.667785
37,0.668143
38,0.668955
39,0.669879
40,0.669664
41,0.668593
42,0.667919
43,0.667522
44,0.666906
45,0.665676
46,0.665929
47,0.665144
48,0.664945
49,0.665099
50,0.664134
51,0.664701
52,0.664354
53,0.664437
54,0.665131
55,0.664848
56,0.664807
57,0.664441
58,0.664386
59,0.664552
60,0.664691
61,0.665221
62,0.667094
63,0.668275
64,0.668838
65,0.669618
66,0.669770
67,0.669500
68,0.668711
69,0.667673
70,0.668141
71,0.667023
72,0.665833
73,0.666938
74,0.666827
75,0.668619
76,0.668792
77,0.669354
78,0.670529
79,0.671117
80,0.671942
81,0.673985
82,0.674808
83,0.674690
84,0.673267
85,0.673735
86,0.674004
87,0.673233
88,0.674901
89,0.674967
90,0.676250
91,0.676666
92,0.676416
93,0.675062
94,0.676281
95,0.677241
96,0.678248
97,0.676986
98,0.676592
99,0.676685
100,0.676812
101,0.677881
102,0.677665
103,0.676829
104,0.677239
105,0.677021
106,0.678594
107,0.678032
108,0.678790
109,0.677802
110,0.678306
111,0.679031
112,0.679146
113,0.678352
114,0.678635
115,0.679672
116,0.681139
117,0.681555
118,0.682074
119,0.681854
120,0.681192
121,0.681149
122,0.681056
123,0.680056
124,0.679248
125,0.680284
126,0.680619
127,0.681002
128,0.682983
129,0.682256
130,0.682457
131,0.683364
132,0.682692
133,0.682988
134,0.683025
135,0.683847
136,0.685351
137,0.685584
138,0.685587
139,0.685438
140,0.685630
141,0.686716
142,0.686254
143,0.686407
144,0.686719
145,0.687185
146,0.686849
147,0.686976
148,0.686533
149,0.686087
150,0.687094
151,0.686488
152,0.686448
153,0.687530
154,0.687051
155,0.685342
156,0.686088
157,0.686491
158,0.685982
159,0.685765
160,0.686121
161,0.685330
162,0.684553
163,0.684737
164,0.685577
165,0.686436
166,0.686285
167,0.686249
168,0.685533
169,0.685685
170,0.686167
171,0.685906
172,0.686577
173,0.685569
174,0.685575
175,0.686325
176,0.685053
177,0.685503
178,0.686121
179,0.685261
180,0.684985
181,0.685130
182,0.683872
183,0.683703
184,0.683760
185,0.683411
186,0.684151
187,0.684827
188,0.684254
189,0.684022
190,0.685502
191,0.685036
192,0.686528
193,0.687017
194,0.686960
195,0.687546
196,0.687377
197,0.688182
198,0.688223
199,0.687794
200,0.688769
201,0.688666
202,0.689723
203,0.690612
204,0.690143
205,0.690812
206,0.691569
207,0.690306
208,0.689944
209,0.690082
210,0.690137
211,0.689813
212,0.689885
213,0.690643
214,0.690098
215,0.690762
216,0.692069
217,0.690896
218,0.693197
219,0.694626
220,0.694833
221,0.695714
222,0.695874
223,0.696201
224,0.696283
225,0.696263
226,0.696133
227,0.696453
228,0.698510
229,0.697647
230,0.697746
231,0.697571
232,0.697016
233,0.696736
234,0.696108
235,0.696529
236,0.696403
237,0.697060
238,0.696040
239,0.696074
240,0.695238
241,0.695490
242,0.695168
243,0.695783
244,0.696129
245,0.697198
246,0.696445
247,0.695328
248,0.695773
249,0.695222
250,0.694943
251,0.694092
252,0.694048
253,0.694784
254,0.696040
255,0.694935
256,0.695378
257,0.695960
258,0.695682
259,0.694657
260,0.694724
261,0.694604
262,0.694713
263,0.694034
264,0.694266
265,0.695313
266,0.694712
267,0.695289
268,0.694826
269,0.694584
270,0.694134
271,0.693941
272,0.693164
273,0.692385
274,0.693177
275,0.691975
276,0.691566
277,0.690932
278,0.691209
279,0.691049
280,0.691228
281,0.691137
282,0.690797
283,0.691076
284,0.691398
285,0.691196
286,0.691418
287,0.690589
288,0.690278
289,0.690303
290,0.690889
291,0.690405
292,0.689765
293,0.689308
294,0.689037
295,0.690116
296,0.689154
297,0.690353
298,0.692587
299,0.693087
300,0.693604
301,0.692450
302,0.691706
303,0.691724
304,0.693226
305,0.690987
306,0.690780
307,0.692362
308,0.692123
309,0.691062
310,0.691239
311,0.691435
312,0.691252
313,0.690914
314,0.690534
315,0.690133
316,0.691798
317,0.692485
318,0.693259
319,0.693800
320,0.694806
321,0.694324
322,0.693849
323,0.693515
324,0.693312
325,0.693990
326,0.692582
327,0.692322
328,0.692980
329,0.692431
330,0.690753
331,0.689838
332,0.689379
333,0.688825
334,0.690279
335,0.689733
336,0.690302
337,0.688881
338,0.687930
339,0.687099
340,0.687413
341,0.687210
342,0.685848
343,0.687455
344,0.687555
345,0.685689
346,0.686124
