0.991804,0.956659
1.001547,1.005072
0.978370,0.965968
1.025503,0.922416
0.982582,0.959832
0.983558,0.958597
0.951811,0.989117
0.934870,0.965509
0.940435,0.993822
0.969902,1.039413
1.017986,1.087368
0.998069,1.043051
1.007665,1.019276
1.004236,0.997555
0.976863,1.033565
0.960774,1.033296
0.981733,1.080207
1.026131,1.084446
1.026131,1.084446
1.054324,1.129119
1.055142,1.169653
1.097909,1.153540
1.083852,1.202513
1.125526,1.221373
1.124512,1.171675
1.101522,1.184113
1.088810,1.222309
1.078438,1.203394
1.054357,1.174229
1.005855,1.207734
1.053768,1.182230
1.084202,1.183327
1.109578,1.181664
1.151450,1.228506
1.183656,1.206725
1.174799,1.250773
1.198992,1.258093
1.150382,1.274217
1.146294,1.263222
1.172881,1.306968
1.145757,1.344268
1.109448,1.384482
1.071033,1.350617
1.045571,1.311181
1.024423,1.272678
1.005194,1.290505
0.985517,1.291694
0.950954,1.277526
0.905548,1.251943
0.913356,1.282185
0.907846,1.269175
0.927537,1.306892
0.919045,1.283258
0.968780,1.283386
0.968780,1.283386
0.974581,1.278358
1.014069,1.262802
1.015854,1.255909
1.059478,1.242243
1.019411,1.245348
1.015473,1.249836
1.015473,1.249836
1.015473,1.249836
0.984189,1.261897
1.033279,1.213987
1.070744,1.196361
1.032094,1.203924
1.039150,1.194682
1.036724,1.226933
1.038860,1.225748
1.033725,1.219646
1.046925,1.171449
1.065093,1.216447
1.101009,1.258194
1.060814,1.208899
1.012332,1.258621
1.062122,1.287181
1.097624,1.274248
1.147052,1.310883
1.136080,1.298472
1.126842,1.330333
1.154731,1.361993
1.140487,1.365306
1.154967,1.323856
1.191128,1.289223
1.152374,1.244772
1.149761,1.233537
1.156300,1.239185
1.193307,1.212437
1.231354,1.171568
1.201549,1.126211
1.200672,1.090265
1.159351,1.117914
1.133272,1.110043
1.087559,1.099297
1.130401,1.142615
1.133760,1.104658
1.138033,1.118430
1.101520,1.145055
1.092190,1.130534
1.111327,1.171363
1.105397,1.212432
1.092304,1.246976
1.092304,1.246976
1.077581,1.207155
1.120378,1.192808
1.101419,1.156634
1.120135,1.114042
1.074081,1.075696
1.074081,1.075696
1.109753,1.111598
1.147805,1.151909
1.109764,1.200910
1.084943,1.239950
1.113522,1.263132
1.085704,1.226410
1.085704,1.226410
1.078752,1.186907
1.097130,1.167586
1.146988,1.132047
1.125501,1.098500
1.085731,1.077826
1.124790,1.049069
1.161195,1.096948
1.182486,1.143388
1.164513,1.174054
1.191359,1.175822
1.147318,1.172877
1.172092,1.157208
1.189500,1.126540
1.193653,1.117793
1.158478,1.134456
1.184172,1.171443
1.184172,1.171443
1.225590,1.190102
1.253614,1.187823
1.240008,1.221769
1.213320,1.267883
1.221490,1.290257
1.185996,1.330953
1.166771,1.320127
1.166771,1.320127
1.186046,1.369385
1.174606,1.397711
1.134003,1.391143
1.090104,1.378067
1.087230,1.371197
1.122630,1.336286
1.124494,1.378405
1.144052,1.387219
1.173431,1.357913
1.160655,1.333611
1.178469,1.323167
1.218003,1.273357
1.204601,1.320941
1.209141,1.337207
1.252155,1.375697
1.281009,1.425386
1.327972,1.432925
1.318178,1.409489
1.366109,1.399919
1.396629,1.443677
1.444543,1.434376
1.455796,1.470572
1.436168,1.474787
1.461248,1.503269
1.445052,1.495238
1.428511,1.483536
1.391798,1.452962
1.347899,1.431986
1.312573,1.409538
1.352466,1.392496
1.340468,1.349075
1.313082,1.364565
1.283632,1.408854
1.301077,1.403136
1.350296,1.432993
1.400276,1.446941
1.366710,1.494116
1.359584,1.523567
1.408791,1.556124
1.450841,1.583707
1.443771,1.554925
1.445972,1.550347
1.416206,1.578914
1.411821,1.576503
1.436556,1.592532
1.484335,1.622584
1.522712,1.622309
1.520217,1.584426
1.510542,1.576447
1.523332,1.545094
1.508162,1.579577
1.549592,1.599941
1.540222,1.612322
1.530350,1.598935
1.502352,1.624240
1.517030,1.617900
1.516178,1.603859
1.497688,1.634550
1.467217,1.617259
1.468008,1.618086
1.512519,1.607476
1.536393,1.653480
1.536028,1.614837
1.516923,1.622194
1.564238,1.641640
1.545099,1.676672
1.561973,1.675136
1.517352,1.636178
1.514590,1.606016
1.541454,1.616324
1.501590,1.623395
1.476263,1.652336
1.463808,1.613174
1.471538,1.634362
1.471538,1.634362
1.483596,1.604891
1.435531,1.565034
1.467924,1.605634
1.437033,1.615998
1.430352,1.619076
1.414278,1.663461
1.433168,1.659360
1.463627,1.683007
1.422591,1.685426
1.458517,1.689915
1.475392,1.711463
1.464230,1.706934
1.503483,1.739573
1.483026,1.720046
1.513693,1.742502
1.478805,1.775133
1.472920,1.758775
1.497280,1.784755
1.500975,1.778971
1.472675,1.748871
1.456387,1.791335
1.420130,1.833265
1.448913,1.874349
1.406103,1.880370
1.420354,1.883873
1.458432,1.874053
1.421038,1.883017
1.432998,1.903050
1.434140,1.895522
1.482688,1.944053
1.512067,1.904286
1.506096,1.856487
1.519269,1.856800
1.475368,1.809527
1.506159,1.822636
1.543187,1.835683
1.495265,1.824132
1.528869,1.796059
1.568326,1.747699
1.519865,1.765394
1.516210,1.738937
1.499568,1.732133
1.463968,1.711595
1.456445,1.663056
1.463593,1.614847
1.438643,1.576841
1.445958,1.610126
1.479197,1.566601
1.447020,1.570602
1.426683,1.562702
1.428964,1.600001
1.389760,1.599723
1.429730,1.574325
1.431094,1.602051
1.480421,1.643390
1.431550,1.666493
1.428500,1.704084
1.452313,1.729598
1.491700,1.704007
1.499643,1.702699
1.505516,1.700342
1.510382,1.683640
1.495162,1.685284
1.474034,1.681184
1.432330,1.664253
1.435079,1.673691
1.473555,1.637172
1.495070,1.649609
1.495582,1.650800
1.515863,1.606692
1.551024,1.562831
1.553948,1.604244
1.551946,1.557618
1.571726,1.591128
1.590304,1.635602
1.623336,1.610984
1.623336,1.610984
1.580824,1.614125
1.530964,1.617830
1.527803,1.591965
1.551083,1.558663
1.573893,1.524066
1.611396,1.524642
1.634903,1.522665
1.640504,1.548840
1.689457,1.499064
1.683056,1.518182
1.691088,1.518472
1.680938,1.519161
1.649233,1.566000
1.649233,1.566000
1.678974,1.613969
1.695070,1.641963
1.701849,1.673475
1.727579,1.627964
1.723676,1.620064
1.766791,1.663646
1.749165,1.624327
1.739258,1.607177
1.740921,1.651516
1.736753,1.607076
1.786392,1.583455
1.799644,1.624906
1.792723,1.598080
1.820019,1.551895
1.776024,1.535099
1.748687,1.574802
1.753610,1.619380
1.766573,1.590398
1.782673,1.578920
1.765453,1.564687
1.799635,1.557533
1.806204,1.571021
1.763600,1.617494
1.812913,1.626500
1.840008,1.607652
1.836448,1.583470
