1.000000,1.000000
0.895157,0.911173
0.895157,0.911173
0.895157,0.911173
0.895157,0.911173
1.405955,1.890335
1.405955,1.890335
0.694195,1.331089
1.034882,1.263225
1.034882,1.263225
1.034882,1.263225
1.034882,1.263225
1.034882,1.263225
1.034882,1.263225
1.034882,1.263225
1.488288,1.659359
1.488288,1.659359
1.488288,1.659359
1.488288,1.659359
1.488288,1.659359
1.488288,1.659359
1.488288,1.659359
1.488288,1.659359
1.488288,1.659359
1.488288,1.659359
1.488288,1.659359
1.488288,1.659359
1.488288,1.659359
1.488288,1.659359
1.488288,1.659359
1.285967,1.243001
1.285967,1.243001
1.285967,1.243001
1.285967,1.243001
1.285967,1.243001
1.285967,1.243001
1.285967,1.243001
1.285967,1.243001
1.285967,1.243001
1.285967,1.243001
1.285967,1.243001
1.285967,1.243001
1.285967,1.243001
1.285967,1.243001
1.285967,1.243001
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.480895,1.410221
1.309423,1.472780
1.309423,1.472780
1.309423,1.472780
1.309423,1.472780
1.309423,1.472780
1.309423,1.472780
1.309423,1.472780
1.309423,1.472780
1.518036,1.632683
1.518036,1.632683
1.518036,1.632683
1.518036,1.632683
1.518036,1.632683
1.518036,1.632683
1.518036,1.632683
1.518036,1.632683
1.518036,1.632683
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.629535,1.590787
1.401042,1.309202
1.401042,1.309202
1.662480,1.295361
1.662480,1.295361
1.662480,1.295361
1.662480,1.295361
1.662480,1.295361
1.662480,1.295361
1.662480,1.295361
1.662480,1.295361
1.662480,1.295361
1.662480,1.295361
1.662480,1.295361
1.662480,1.295361
1.546668,0.841803
1.546668,0.841803
1.546668,0.841803
1.546668,0.841803
1.546668,0.841803
1.546668,0.841803
1.693888,1.175422
1.693888,1.175422
1.693888,1.175422
1.693888,1.175422
1.693888,1.175422
1.693888,1.175422
1.693888,1.175422
1.592878,1.493732
1.592878,1.493732
1.592878,1.493732
1.592878,1.493732
1.592878,1.493732
1.607273,1.436522
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.149730,1.508827
1.271348,1.545377
1.271348,1.545377
1.271348,1.545377
1.271348,1.545377
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.437694,1.321646
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.468035,1.262752
1.090337,1.295671
1.090337,1.295671
1.090337,1.295671
1.090337,1.295671
1.090337,1.295671
1.090337,1.295671
1.090337,1.295671
1.090337,1.295671
1.090337,1.295671
1.090337,1.295671
1.090337,1.295671
1.090337,1.295671
1.090337,1.295671
1.509569,1.329482
1.509569,1.329482
1.509569,1.329482
1.509569,1.329482
1.509569,1.329482
1.509569,1.329482
1.509569,1.329482
1.369646,1.645134
1.369646,1.645134
1.369646,1.645134
1.369646,1.645134
1.369646,1.645134
1.369646,1.645134
1.741140,1.345082
1.741140,1.345082
1.741140,1.345082
1.741140,1.345082
1.741140,1.345082
1.741140,1.345082
1.741140,1.345082
1.741140,1.345082
1.741140,1.345082
1.741140,1.345082
1.741140,1.345082
1.741140,1.345082
1.293092,0.991515
1.681512,1.172738
1.681512,1.172738
1.681512,1.172738
1.681512,1.172738
1.681512,1.172738
1.681512,1.172738
1.681512,1.172738
1.681512,1.172738
1.681512,1.172738
1.681512,1.172738
1.681512,1.172738
1.681512,1.172738
1.408398,0.938569
1.060362,1.497060
1.060362,1.497060
1.004191,1.444531
1.004191,1.444531
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.459346,1.231264
1.667605,1.435426
1.667605,1.435426
1.667605,1.435426
1.667605,1.435426
1.667605,1.435426
1.667605,1.435426
1.667605,1.435426
1.667605,1.435426
1.667605,1.435426
1.667605,1.435426
1.667605,1.435426
1.667605,1.435426
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.185661,1.405934
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
1.481031,1.692782
0.730498,1.479478
