0,0
-0.126539,-0.239811
-0.038433,-0.439314
0.070144,-0.595393
0.318451,-0.792156
0.468893,-0.812112
0.538693,-0.681139
0.725618,-0.544881
0.647322,-0.460252
0.628192,-0.483074
0.526730,-0.251589
0.728331,-0.442705
0.746539,-0.413144
0.673261,-0.494738
0.830344,-0.407906
0.830344,-0.407906
0.806900,-0.437679
0.767465,-0.210342
0.568003,-0.066834
0.754234,-0.094222
0.808665,-0.259849
0.695191,-0.421259
0.480815,-0.447288
0.443707,-0.624681
0.443707,-0.624681
0.255820,-0.434010
0.147682,-0.407182
-0.097867,-0.354576
0.010028,-0.467782
-0.073498,-0.284444
-0.231871,-0.053180
-0.341076,0.029071
-0.293343,0.277124
-0.293343,0.277124
-0.291194,0.407051
-0.291194,0.407051
-0.135117,0.581666
-0.262015,0.814412
-0.212573,0.779733
-0.036031,0.924178
0.142155,0.699724
0.111023,0.457803
-0.056829,0.368530
-0.093374,0.166730
-0.116211,0.337411
-0.114792,0.191616
-0.063029,0.176921
-0.142381,-0.005353
-0.116205,-0.057433
-0.301683,0.114788
-0.127401,0.268385
-0.115873,0.028397
-0.237830,-0.207043
0.008846,-0.333414
-0.194571,-0.158932
-0.274320,0.006560
-0.393087,-0.108702
-0.350882,-0.278237
-0.497744,-0.088253
-0.455897,-0.260234
-0.238024,-0.476904
-0.272570,-0.587857
-0.452099,-0.423109
-0.652327,-0.652710
-0.813045,-0.845791
-0.648735,-0.783862
-0.803792,-0.838847
-0.804768,-0.742844
-0.570740,-0.926842
-0.749911,-0.757265
-0.733053,-0.921248
-0.644306,-0.850270
-0.736839,-1.055773
-0.563930,-0.963161
-0.804648,-0.715621
-0.591060,-0.941083
-0.651412,-0.787311
-0.651355,-0.827550
-0.448385,-1.009234
-0.350187,-1.095620
-0.543171,-1.070078
-0.604485,-1.085495
-0.604485,-1.085495
-0.604485,-1.085495
-0.604485,-1.085495
-0.604485,-1.085495
-0.788993,-1.108790
-0.559313,-0.872286
-0.739407,-0.715907
-0.801847,-0.641209
-0.652943,-0.520675
-0.652943,-0.520675
-0.789964,-0.423649
-0.606549,-0.273182
-0.510572,-0.190809
-0.453659,-0.147683
-0.225575,-0.236365
-0.116100,-0.294509
-0.329088,-0.476626
-0.103749,-0.709953
0.134811,-0.731798
0.158672,-0.705736
0.008618,-0.651442
0.145188,-0.824820
0.329398,-0.799421
0.307780,-0.634221
0.308363,-0.841381
0.223925,-0.995348
0.223925,-0.995348
0.173109,-1.059314
0.173109,-1.059314
0.198863,-1.203576
0.148663,-1.423727
0.148663,-1.423727
0.148663,-1.423727
0.148663,-1.423727
-0.030454,-1.333147
-0.257082,-1.278930
-0.160768,-1.521038
-0.160768,-1.521038
-0.328901,-1.341977
-0.231138,-1.240536
-0.231138,-1.240536
-0.250760,-1.017360
-0.449221,-1.061007
-0.363889,-0.886167
-0.507132,-0.872381
-0.363048,-0.746599
-0.484749,-0.671666
-0.606874,-0.737880
-0.538421,-0.741018
-0.622655,-0.963086
-0.674506,-0.913977
-0.674506,-0.913977
-0.545312,-1.054340
-0.603032,-1.154988
-0.485688,-0.956711
-0.356649,-1.199178
-0.316287,-1.337037
-0.530254,-1.485714
-0.690932,-1.487531
-0.686539,-1.652700
-0.771464,-1.491957
-0.917394,-1.645921
