0.980147,1.035344
1.028469,1.076973
1.017025,1.040035
0.983641,1.050018
0.939087,1.031886
0.983484,1.020958
1.005757,1.066025
0.991048,1.038232
1.015431,1.043934
1.029269,1.016980
1.006563,1.006978
1.006563,1.006978
1.017730,0.991764
1.008814,1.032768
0.968143,1.076016
0.950399,1.055331
0.992416,1.039938
1.025984,1.019899
1.043444,1.068050
1.091423,1.053291
1.073802,1.086387
1.053259,1.121313
1.018585,1.155372
1.040272,1.143890
0.993776,1.193327
0.971499,1.191757
0.993586,1.194923
0.993357,1.150614
0.999117,1.162206
0.995324,1.117891
1.006461,1.088017
1.018238,1.133941
0.987162,1.137340
0.941560,1.092226
0.941560,1.092226
0.954046,1.046383
0.941090,1.096366
0.936634,1.114073
0.894250,1.066299
0.890081,1.086440
0.872273,1.095782
0.863832,1.132118
0.833097,1.159123
0.789659,1.196168
0.799689,1.168177
0.833440,1.122011
0.863837,1.108001
0.893400,1.066139
0.913190,1.079005
0.887816,1.116822
0.864729,1.104265
0.914485,1.148651
0.933089,1.118435
0.952827,1.155531
0.967459,1.189451
0.933319,1.189044
0.983191,1.191843
0.961702,1.222494
0.929825,1.260926
0.918190,1.221868
0.945256,1.223625
0.944412,1.235992
0.960844,1.200154
0.971567,1.228686
0.996187,1.215291
1.046173,1.224565
1.046173,1.224565
1.083832,1.262146
1.131192,1.247645
1.116595,1.216240
1.116595,1.216240
1.083474,1.252629
1.074626,1.241510
1.079790,1.236442
1.046091,1.250824
1.065430,1.279624
1.107515,1.301872
1.130717,1.265009
1.155502,1.218573
1.129033,1.263168
1.175255,1.218974
1.137983,1.174004
1.111656,1.207056
1.094590,1.177043
1.096968,1.145685
1.091212,1.104475
1.078107,1.143560
1.045037,1.140964
1.077908,1.094784
1.068476,1.079646
1.089217,1.065628
1.041020,1.031498
1.038154,1.055665
1.073463,1.099913
1.108985,1.110041
1.088266,1.082012
1.105962,1.105496
1.101342,1.151531
1.109887,1.169327
1.117091,1.155041
1.101920,1.174873
1.101920,1.174873
1.079057,1.215028
1.058384,1.263070
1.030995,1.238151
1.060146,1.280079
1.047520,1.273599
1.053537,1.297095
1.052905,1.270768
1.086224,1.269905
1.131823,1.247669
1.117447,1.235357
1.129787,1.234050
1.089593,1.190883
1.104517,1.217792
1.077454,1.177583
1.034113,1.135718
1.034619,1.135122
1.078760,1.124993
1.096432,1.132967
1.074090,1.138983
1.098578,1.106355
1.112371,1.118061
1.112371,1.118061
1.148065,1.133578
1.120028,1.115078
1.109737,1.144370
1.085363,1.188451
1.097302,1.153359
1.097302,1.153359
1.085187,1.133612
1.068432,1.129814
1.068432,1.129814
1.038530,1.171973
1.086350,1.186181
1.124056,1.212758
1.132960,1.164682
1.141335,1.118648
1.171239,1.118764
1.201127,1.149108
1.193362,1.138730
1.193362,1.138730
1.193362,1.138730
1.241826,1.167179
1.194460,1.194814
1.194460,1.194814
1.161669,1.164666
1.148122,1.184886
1.148122,1.184886
1.161578,1.141569
1.151569,1.120196
1.171902,1.163707
1.129075,1.165908
1.169157,1.125425
1.189727,1.138899
1.197928,1.176173
1.214383,1.138374
1.229507,1.116371
1.233696,1.130998
1.215797,1.105859
1.215797,1.105859
1.242715,1.106663
1.209818,1.113719
1.189150,1.149659
1.189150,1.149659
1.170819,1.154377
1.204056,1.177280
1.227290,1.155675
1.259627,1.145189
1.252045,1.123841
1.224372,1.114614
1.235312,1.087267
1.214537,1.115218
1.216028,1.076329
1.166769,1.081939
1.171123,1.068749
1.167762,1.082029
1.188788,1.052661
1.203194,1.084951
1.155098,1.125833
1.112256,1.085075
1.142958,1.093356
1.182131,1.072582
1.184428,1.077472
1.146795,1.083854
1.120305,1.060929
1.145081,1.073461
1.159585,1.050948
1.117478,1.053362
1.123113,1.055468
1.109878,1.026790
1.109878,1.026790
1.089401,1.068722
1.102888,1.045880
1.138061,1.088366
1.179267,1.135285
1.217387,1.125675
1.252519,1.090507
1.226858,1.102969
1.186767,1.092924
1.231233,1.132138
1.271522,1.162237
1.307645,1.184222
1.297729,1.134241
1.339182,1.130945
1.294016,1.131166
1.321266,1.119307
1.344027,1.167614
1.370198,1.210197
1.341567,1.218563
1.300368,1.189261
1.325711,1.230648
1.374919,1.266422
1.370756,1.299209
1.355912,1.305764
1.348936,1.259966
1.348936,1.259966
1.317282,1.264334
1.305972,1.264196
1.340487,1.257833
1.388263,1.232149
1.383338,1.254960
1.362997,1.288842
1.343968,1.265404
1.333064,1.314339
1.290860,1.288896
1.309658,1.314702
1.273920,1.275213
1.260551,1.284315
1.304583,1.325730
1.290443,1.369596
1.330597,1.337021
1.330597,1.337021
1.327385,1.360386
1.296313,1.335168
1.251294,1.292043
1.233351,1.334019
1.240425,1.328611
1.272257,1.330419
1.286029,1.290620
1.258032,1.338655
1.301686,1.344028
1.302104,1.356961
1.296235,1.322761
1.254792,1.295028
1.254792,1.295028
1.256375,1.300151
1.243016,1.271467
1.216319,1.270706
1.181650,1.289515
1.226689,1.262716
1.223534,1.244189
1.223534,1.244189
1.249689,1.221798
1.269468,1.241973
1.269468,1.241973
1.296046,1.253329
1.324853,1.210862
1.296844,1.249053
1.296844,1.249053
1.275973,1.282918
1.303153,1.288915
1.262176,1.285936
1.291504,1.308600
1.286239,1.319929
1.271938,1.366571
1.309770,1.400676
1.275664,1.382700
1.318009,1.369666
1.320207,1.413611
1.347555,1.462666
1.382914,1.433700
1.371398,1.394145
1.361874,1.415826
1.367039,1.418469
1.331263,1.440826
1.291088,1.422686
1.243922,1.397845
1.248076,1.411137
1.248609,1.378302
1.207164,1.402338
1.202317,1.435298
1.224122,1.418564
1.210803,1.457970
1.176829,1.467071
1.174142,1.502498
1.177569,1.500069
1.177569,1.500069
1.177569,1.500069
1.151691,1.471289
1.144193,1.457282
1.192238,1.452372
1.209752,1.502026
1.172463,1.486933
1.181804,1.485872
1.219798,1.439157
1.214306,1.443311
1.264118,1.431759
1.254756,1.386492
1.254756,1.386492
1.209710,1.392208
1.242925,1.434545
1.250640,1.399895
1.229790,1.388492
1.219320,1.403448
1.247255,1.407108
1.222037,1.372219
1.267719,1.354053
1.312719,1.367899
1.272380,1.393057
1.273564,1.385623
1.236119,1.356135
1.265384,1.307830
1.296664,1.330591
1.266451,1.340203
1.236882,1.370264
1.195064,1.340264
1.188461,1.370104
1.162390,1.394643
1.149760,1.410288
1.131699,1.373242
1.143371,1.343575
1.141593,1.361459
1.190407,1.367835
