-0.016988,-0.014996
0.038486,-0.162453
0.109158,-0.383773
0.127417,-0.499009
0.127417,-0.499009
-0.107292,-0.252874
-0.337453,-0.075051
-0.195089,0.140476
-0.374739,0.267339
-0.377997,0.505837
-0.164366,0.506274
0.046718,0.689107
0.120787,0.560544
-0.094954,0.612305
-0.094954,0.612305
-0.094954,0.612305
-0.145648,0.590203
-0.018911,0.664345
-0.026760,0.748753
-0.201511,0.699035
-0.367669,0.587798
-0.405788,0.421881
-0.287517,0.201877
-0.287517,0.201877
-0.319635,0.390076
-0.497164,0.162597
-0.357574,0.257972
-0.220699,0.215068
-0.290393,0.371998
-0.463883,0.523777
-0.535307,0.593544
-0.469449,0.469672
-0.275454,0.447645
-0.380375,0.529128
-0.278737,0.771319
-0.204538,0.831960
-0.366146,0.686598
-0.547692,0.442161
-0.337709,0.624377
-0.461684,0.475338
-0.466200,0.582110
-0.466200,0.582110
-0.337947,0.625652
-0.412145,0.586279
-0.393074,0.613375
-0.189939,0.701556
-0.189939,0.701556
-0.051972,0.498923
-0.265464,0.352427
-0.185988,0.599097
-0.185988,0.599097
-0.150616,0.596995
-0.255096,0.594679
-0.255096,0.594679
-0.317086,0.733766
-0.317086,0.733766
-0.317086,0.733766
-0.316159,0.816735
-0.204315,0.579318
-0.048065,0.670754
0.005974,0.909142
-0.216993,1.003048
-0.044015,1.244919
0.201002,1.241757
0.366827,1.259440
0.366827,1.259440
0.366827,1.259440
0.366827,1.259440
0.401330,1.152582
0.227523,0.973684
0.227523,0.973684
0.359787,0.938427
0.384080,0.727849
0.198356,0.770202
0.144787,0.940959
0.349640,0.892097
0.349640,0.892097
0.588896,1.070615
0.588896,1.070615
0.780209,0.973315
0.948781,1.169171
0.948781,1.169171
1.170593,1.150655
1.401825,0.965757
1.401825,0.965757
1.401825,0.965757
1.401825,0.965757
1.179990,1.098581
0.962875,1.046329
1.118983,1.240380
1.118983,1.240380
1.118983,1.240380
1.197980,1.452328
1.197980,1.452328
1.415566,1.412239
1.415566,1.412239
1.415566,1.412239
1.462883,1.179443
1.462883,1.179443
1.462883,1.179443
1.388720,1.216944
1.320485,1.386614
1.320485,1.386614
1.320485,1.386614
1.320485,1.386614
1.320485,1.386614
1.325568,1.317486
1.325568,1.317486
1.404530,1.430717
1.404530,1.430717
1.404530,1.430717
1.404530,1.430717
1.559647,1.484859
1.559647,1.484859
1.559647,1.484859
1.454117,1.351188
1.454117,1.351188
1.454117,1.351188
1.339442,1.507453
1.339442,1.507453
1.339442,1.507453
1.339442,1.507453
1.247630,1.417666
1.440236,1.538780
1.423861,1.339553
1.423861,1.339553
1.390410,1.115406
1.396330,1.110413
1.380389,1.202991
1.277407,1.385406
1.360980,1.489053
1.290329,1.551129
1.449995,1.563784
1.391999,1.327229
1.391999,1.327229
1.251292,1.465093
1.251292,1.465093
1.251292,1.465093
1.385135,1.467106
1.411266,1.649998
1.411266,1.649998
1.325084,1.692359
1.325084,1.692359
1.252757,1.594337
1.252757,1.594337
1.252757,1.594337
1.252757,1.594337
1.466631,1.665527
1.440764,1.417428
1.440764,1.417428
1.440764,1.417428
1.263032,1.280746
1.324050,1.314730
1.354044,1.425303
1.213134,1.650643
1.430598,1.558311
1.230371,1.340210
1.431673,1.133499
1.356508,1.327491
1.427519,1.303717
1.208901,1.503295
1.208901,1.503295
1.342215,1.602171
1.354712,1.650689
1.354712,1.650689
1.354712,1.650689
1.427201,1.459762
1.361156,1.456405
1.414940,1.393318
1.414940,1.393318
1.272643,1.302539
1.382158,1.432759
1.382158,1.432759
1.382158,1.432759
1.296445,1.357229
1.327603,1.524827
1.327603,1.524827
1.554292,1.483303
1.508643,1.259231
1.563700,1.110202
1.563700,1.110202
1.347401,1.269721
1.383375,1.389627
