-0.013478,-0.020830
-0.134581,0.089609
-0.353624,0.140081
-0.317757,-0.033590
-0.518623,0.001981
-0.318187,0.239001
-0.109905,0.323303
-0.339026,0.494310
-0.282507,0.409382
-0.256723,0.257101
-0.445160,0.201543
-0.293045,0.289514
-0.300506,0.391632
-0.052395,0.397303
-0.026209,0.501437
0.170544,0.330292
0.270185,0.494428
0.037974,0.724643
-0.033197,0.557511
-0.192286,0.746999
-0.239906,0.897871
-0.299605,1.046701
-0.405937,0.922574
-0.244513,0.975526
-0.127110,1.169286
-0.127110,1.169286
-0.354084,1.418431
-0.282414,1.467346
-0.258230,1.433694
-0.147705,1.514316
-0.054137,1.612172
-0.154061,1.700130
-0.168586,1.574132
-0.282597,1.389614
-0.184591,1.581340
-0.176168,1.648422
-0.176168,1.648422
-0.212992,1.750941
-0.328250,1.598172
-0.397362,1.529450
-0.397362,1.529450
-0.450461,1.596885
-0.443002,1.463407
-0.401639,1.646657
-0.297285,1.534746
-0.434736,1.391457
-0.335780,1.549179
-0.324340,1.310289
-0.099802,1.130908
-0.099802,1.130908
-0.311216,0.889306
-0.254835,0.987194
-0.319215,0.955754
-0.129784,0.712495
0.018268,0.535993
-0.172136,0.404226
-0.024159,0.454856
-0.230758,0.653608
-0.276406,0.438423
-0.231506,0.586619
-0.376783,0.413990
-0.252013,0.417292
-0.418748,0.598349
-0.586635,0.417872
-0.549218,0.285106
-0.748991,0.205479
-0.798069,0.358324
-0.959052,0.221384
-1.030316,-0.013495
-1.025125,0.216167
-1.101114,0.077696
-1.099644,0.284384
-1.115963,0.505984
-1.175425,0.635009
-1.127891,0.539272
-1.144749,0.696337
-1.188601,0.678642
-1.155989,0.796705
-1.155989,0.796705
-1.079343,0.975799
-1.053017,0.946290
-1.297861,0.853083
-1.355519,0.786244
-1.564351,0.956397
-1.459512,0.978420
-1.619014,0.729264
-1.566146,0.786051
-1.319065,0.971873
-1.438161,0.830259
-1.548262,0.858895
-1.546295,0.928000
-1.442888,0.875684
-1.253952,0.824299
-1.091505,0.577679
-1.110432,0.474824
-1.110432,0.474824
-1.123589,0.340101
-1.161958,0.471331
-1.168970,0.626681
-1.168970,0.626681
-1.022579,0.513446
-1.024905,0.423520
-1.024905,0.423520
-0.906404,0.575173
-0.954213,0.544293
-1.190610,0.421866
-1.011950,0.661851
-1.011950,0.661851
-1.224988,0.626389
-1.048152,0.705253
-0.914994,0.697201
-1.135095,0.450701
-1.089569,0.613964
-1.089569,0.613964
-1.273243,0.605591
-1.273243,0.605591
-1.450645,0.514608
-1.380964,0.633547
-1.232691,0.659290
-1.232691,0.659290
-0.989020,0.548008
-1.229078,0.384453
-1.158461,0.248833
-1.220756,0.249235
-1.220756,0.249235
-1.399484,0.367188
-1.408480,0.180382
-1.314706,0.230223
-1.319564,0.090518
-1.286816,-0.019561
-1.455809,0.226227
-1.359158,0.134127
-1.473904,0.095184
-1.235723,0.200060
