1.000000,1.000000
1.221479,1.390715
1.221479,1.390715
1.221479,1.390715
1.359633,1.344220
0.915522,1.171762
0.915522,1.171762
0.997162,1.303539
0.997162,1.303539
0.997162,1.303539
0.997162,1.303539
1.399721,1.102646
1.399721,1.102646
1.399721,1.102646
1.399721,1.102646
1.399721,1.102646
1.490283,1.191195
1.490283,1.191195
1.825600,0.864256
1.731340,0.623973
1.731340,0.623973
1.554615,0.411097
1.554615,0.411097
1.554615,0.411097
1.554615,0.411097
1.554615,0.411097
1.554615,0.411097
1.554615,0.411097
1.594876,1.084172
1.594876,1.084172
1.594876,1.084172
1.594876,1.084172
1.594876,1.084172
1.594876,1.084172
1.878589,1.453017
2.023413,1.494014
2.023413,1.494014
1.451034,1.522645
1.451034,1.522645
1.451034,1.522645
1.451034,1.522645
1.451034,1.522645
1.451034,1.522645
1.381041,1.153126
1.381041,1.153126
1.381041,1.153126
1.381041,1.153126
1.381041,1.153126
1.381041,1.153126
0.859152,1.764844
0.859152,1.764844
1.278378,1.703345
1.278378,1.703345
1.278378,1.703345
1.278378,1.703345
1.278378,1.703345
1.278378,1.703345
1.278378,1.703345
1.278378,1.703345
0.346481,1.299659
0.346481,1.299659
0.346481,1.299659
0.346481,1.299659
0.346481,1.299659
0.346481,1.299659
1.056822,2.015385
1.056822,2.015385
1.982450,1.042973
1.982450,1.042973
1.982450,1.042973
1.592037,1.373921
0.802596,1.232059
1.106274,1.154732
1.106274,1.154732
1.106274,1.154732
1.106274,1.154732
1.106274,1.154732
1.571941,1.615271
1.571941,1.615271
0.621022,1.511116
1.091615,0.775189
1.112717,1.436386
1.112717,1.436386
1.107810,0.968016
0.704537,1.158656
1.113198,1.511673
1.113198,1.511673
1.543706,1.073177
1.543706,1.073177
1.869544,1.424338
1.869544,1.424338
1.869544,1.424338
1.869544,1.424338
1.869544,1.424338
1.869544,1.424338
1.411426,1.838058
1.411426,1.838058
1.411426,1.838058
0.567197,0.881387
0.567197,0.881387
1.301495,0.229250
1.301495,0.229250
1.439936,1.012047
1.439936,1.012047
1.439936,1.012047
1.439936,1.012047
1.439936,1.012047
1.439936,1.012047
1.439936,1.012047
1.439936,1.012047
1.439936,1.012047
1.439936,1.012047
1.439936,1.012047
1.439936,1.012047
1.772670,1.259466
1.772670,1.259466
1.772670,1.259466
1.772670,1.259466
1.772670,1.259466
1.772670,1.259466
1.772670,1.259466
1.772670,1.259466
1.772670,1.259466
1.772670,1.259466
1.242497,0.642219
1.286667,1.013735
1.286667,1.013735
1.158247,0.658944
1.158247,0.658944
0.756789,1.349853
0.756789,1.349853
1.449255,1.632128
1.449255,1.632128
0.956938,1.264188
0.956938,1.264188
0.956938,1.264188
0.925885,1.353715
0.925885,1.353715
1.687736,1.784920
1.687736,1.784920
0.990475,0.914442
0.990475,0.914442
0.551580,0.398775
0.148560,0.852533
0.148560,0.852533
-0.811056,0.575232
-0.811056,0.575232
-0.826759,0.657124
-0.826759,0.657124
-0.826759,0.657124
-0.508529,1.158642
-0.508529,1.158642
-0.508529,1.158642
-0.072670,0.629116
0.764297,1.533027
0.764297,1.533027
0.764297,1.533027
0.764297,1.533027
0.983142,1.671964
0.983142,1.671964
0.983142,1.671964
0.983142,1.671964
1.682248,1.549170
1.682248,1.549170
1.682248,1.549170
1.606211,1.581952
1.606211,1.581952
1.606211,1.581952
1.606211,1.581952
1.245128,0.861526
1.245128,0.861526
1.026866,0.539596
1.239043,0.593295
1.519420,0.889334
1.519420,0.889334
1.519420,0.889334
1.519420,0.889334
0.665147,1.117424
0.665147,1.117424
1.050715,1.364953
1.050715,1.364953
1.050715,1.364953
1.324400,1.198148
1.324400,1.198148
1.324400,1.198148
1.324400,1.198148
1.324400,1.198148
1.457704,1.639141
0.955136,0.973885
0.955136,0.973885
0.955136,0.973885
0.955136,0.973885
1.394163,1.696103
1.650511,2.143240
0.870662,1.224569
1.300348,0.947565
