1.000000,1.000000
0.963055,1.059222
1.043685,1.217985
1.043685,1.217985
1.292591,1.070965
1.292197,0.952285
1.116171,0.986881
1.326625,1.087156
1.326625,1.087156
1.326625,1.087156
1.369850,1.063079
1.592677,1.127247
1.592677,1.127247
1.486060,1.211154
1.720587,1.397407
1.522068,1.401851
1.465470,1.649119
1.465470,1.649119
1.306657,1.480008
1.350746,1.486341
1.350746,1.486341
1.350746,1.486341
1.573667,1.629427
1.426618,1.668894
1.412608,1.698333
1.281585,1.600838
1.459925,1.462585
1.440696,1.280808
1.440696,1.280808
1.440696,1.280808
1.499759,1.457217
1.499759,1.457217
1.394062,1.494067
1.302511,1.294274
1.302511,1.294274
1.139289,1.525831
1.141933,1.466900
1.141933,1.466900
1.141933,1.466900
1.219546,1.408254
1.310558,1.544192
1.310558,1.544192
1.310558,1.544192
1.252627,1.403208
1.246423,1.627808
1.246423,1.627808
1.246423,1.627808
1.342387,1.495163
1.276481,1.313890
1.429359,1.244945
1.389028,1.401524
1.490343,1.192970
1.437451,1.241382
1.437451,1.241382
1.660393,1.217332
1.660393,1.217332
1.660393,1.217332
1.660393,1.217332
1.636453,1.366214
1.394024,1.363360
1.543974,1.577423
1.562829,1.469237
1.516450,1.469666
1.613553,1.491042
1.613553,1.491042
1.410276,1.504482
1.514697,1.513800
1.514697,1.513800
1.363564,1.424375
1.363564,1.424375
1.363564,1.424375
1.363564,1.424375
1.517401,1.459147
1.366941,1.676126
1.426105,1.551921
1.426105,1.551921
1.242290,1.668558
1.355117,1.445418
1.355117,1.445418
1.355117,1.445418
1.411122,1.227230
1.411122,1.227230
1.411122,1.227230
1.377254,1.016381
1.189182,1.076168
1.189182,1.076168
1.353856,1.259370
1.189671,1.295992
1.189671,1.295992
1.078430,1.172815
1.078430,1.172815
1.284483,1.304696
1.390253,1.483970
1.481609,1.410462
1.481609,1.410462
1.481609,1.410462
1.550188,1.512594
1.530809,1.300062
1.343203,1.209799
1.343203,1.209799
1.418234,1.254644
1.379956,1.416903
1.286296,1.274986
1.390006,1.331826
1.556140,1.549013
1.621892,1.639437
1.621892,1.639437
1.621892,1.639437
1.559093,1.677026
1.496759,1.529472
1.261191,1.339497
1.261191,1.339497
1.283812,1.525797
1.283812,1.525797
1.283812,1.525797
1.472176,1.358868
1.472176,1.358868
1.335773,1.340653
1.309774,1.369943
1.309774,1.369943
1.352165,1.341189
1.288140,1.268989
1.293655,1.454331
1.293655,1.454331
1.444843,1.469013
1.444843,1.469013
1.584478,1.315676
1.584478,1.315676
1.392396,1.497017
1.437736,1.525996
1.481240,1.698680
1.481240,1.698680
1.658771,1.470340
1.411225,1.454959
1.298957,1.564721
1.298957,1.564721
1.298957,1.564721
1.298957,1.564721
1.298957,1.564721
1.313287,1.418709
1.232222,1.449324
1.272391,1.579674
1.272391,1.579674
1.481148,1.662217
1.544901,1.651369
1.544901,1.651369
1.544901,1.651369
1.544901,1.651369
1.376296,1.413771
1.376296,1.413771
1.376296,1.413771
1.376296,1.413771
1.376296,1.413771
1.566431,1.508995
1.426852,1.597371
1.269534,1.557398
1.269534,1.557398
1.303689,1.592776
1.492405,1.342888
1.492405,1.342888
1.540274,1.389271
1.589647,1.200915
1.589647,1.200915
1.589647,1.200915
1.654627,1.313896
1.654627,1.313896
1.654627,1.313896
1.654627,1.313896
1.466037,1.189344
1.466037,1.189344
1.466037,1.189344
1.466037,1.189344
1.347216,1.165065
1.342458,1.200007
1.524023,1.251907
1.646925,1.369449
1.646925,1.369449
1.646925,1.369449
1.646925,1.369449
1.646925,1.369449
1.646925,1.369449
1.646925,1.369449
1.606704,1.370645
1.606704,1.370645
1.591836,1.482264
1.402409,1.295914
1.402409,1.295914
1.411736,1.046959
1.355633,1.124235
1.355633,1.124235
1.355633,1.124235
1.355633,1.124235
1.369764,1.130639
1.369764,1.130639
1.168727,1.296729
1.344821,1.402756
1.344821,1.402756
1.183223,1.433663
1.183223,1.433663
1.183223,1.433663
1.183223,1.433663
1.233948,1.457442
1.163968,1.315407
1.174620,1.337943
1.174620,1.337943
1.174620,1.337943
1.157007,1.315953
1.000170,1.362587
1.235686,1.179464
1.235686,1.179464
1.454678,1.266346
1.454678,1.266346
1.317150,1.332042
1.528972,1.439953
1.528972,1.439953
1.556293,1.624536
1.482596,1.486191
1.400249,1.489797
1.400249,1.489797
1.601981,1.492045
1.601981,1.492045
1.497549,1.305279
1.510256,1.380277
1.510256,1.380277
1.510256,1.380277
1.410602,1.493986
1.407940,1.250451
1.407940,1.250451
1.398901,1.335765
1.553092,1.318062
1.577549,1.364393
1.667016,1.543566
1.457464,1.603787
1.434940,1.539756
1.361933,1.503338
1.443288,1.342260
1.512167,1.489391
1.395357,1.260975
1.395357,1.260975
1.395357,1.260975
1.314776,1.447886
1.475104,1.565122
1.251597,1.594625
1.285476,1.486829
1.285476,1.486829
1.345265,1.376095
1.345265,1.376095
1.345265,1.376095
1.345265,1.376095
1.345265,1.376095
1.253721,1.281696
1.253721,1.281696
1.253721,1.281696
1.501414,1.264649
1.501414,1.264649
1.335887,1.253705
1.581125,1.461920
1.581125,1.461920
1.582904,1.365806
1.582904,1.365806
1.582904,1.365806
1.399939,1.271280
1.317657,1.353497
1.317657,1.353497
1.427050,1.427139
1.427050,1.427139
1.427050,1.427139
1.388645,1.458532
1.388645,1.458532
1.522092,1.295327
1.354050,1.514468
1.354050,1.514468
1.493987,1.437702
1.600402,1.463635
1.600402,1.463635
1.419740,1.572219
1.633278,1.501176
1.584902,1.448070
1.584902,1.448070
1.405944,1.209176
1.460763,1.049383
1.460763,1.049383
1.460763,1.049383
1.460763,1.049383
1.317829,1.245344
1.236767,1.345429
1.407579,1.183676
1.407579,1.183676
1.407579,1.183676
1.570758,1.236723
1.570758,1.236723
1.524049,1.192748
1.524049,1.192748
1.524049,1.192748
1.524049,1.192748
1.565672,1.245782
1.601226,1.307179
1.354828,1.101952
1.488316,1.125886
1.488316,1.125886
1.535627,1.282152
1.541404,1.372264
1.366454,1.493655
1.366454,1.493655
1.366454,1.493655
1.366454,1.493655
1.366454,1.493655
1.302101,1.412521
1.254955,1.521902
1.254955,1.521902
1.241853,1.315288
1.241853,1.315288
1.057350,1.374065
0.942241,1.245177
0.942241,1.245177
0.942241,1.245177
0.950930,1.283813
1.187428,1.094493
1.187428,1.094493
1.337513,1.087008
1.337513,1.087008
1.337513,1.087008
1.100766,1.077716
1.100766,1.077716
1.100766,1.077716
1.339648,0.968360
1.091785,1.124807
1.265179,1.371381
1.265179,1.371381
1.249237,1.432156
1.244029,1.389761
1.244029,1.389761
1.352432,1.327254
1.352432,1.327254
1.352432,1.327254
1.352432,1.327254
1.257468,1.264202
1.257468,1.264202
1.257468,1.264202
1.257468,1.264202
1.305859,1.075042
1.420359,0.970047
1.420359,0.970047
1.420359,0.970047
1.402303,1.012939
1.266736,1.035720
1.414087,1.067314
1.414087,1.067314
1.414087,1.067314
1.285075,1.261374
1.305212,1.199821
1.292669,1.393420
1.292669,1.393420
1.392069,1.505509
1.392069,1.505509
1.392069,1.505509
1.392069,1.505509
1.392069,1.505509
1.445058,1.587141
1.445058,1.587141
1.665608,1.375679
1.665608,1.375679
1.590773,1.130095
1.341860,1.141499
1.213231,1.270693
1.213231,1.270693
1.154657,1.311918
1.215389,1.545895
1.434017,1.526757
1.434017,1.526757
1.514224,1.565031
1.520011,1.328575
1.559001,1.136889
1.593854,0.911285
1.506898,0.941748
1.506898,0.941748
1.506898,0.941748
1.506898,0.941748
1.448946,0.934435
1.324426,1.122310
1.253303,1.259901
1.444652,1.273254
1.444652,1.273254
1.499995,1.415031
1.323872,1.309721
1.517534,1.195953
1.517534,1.195953
1.364001,1.259497
1.364001,1.259497
1.364001,1.259497
1.364001,1.259497
1.416239,1.236347
1.416239,1.236347
1.262371,1.177106
1.262371,1.177106
1.091254,1.200445
1.091254,1.200445
1.125728,1.103069
1.125728,1.103069
1.279260,1.020284
1.509288,1.107774
1.612462,1.144129
1.612462,1.144129
1.575072,1.238975
1.346475,1.210366
1.574352,1.142230
1.574352,1.142230
1.767348,1.317591
1.717283,1.381894
1.717283,1.381894
1.713974,1.266304
1.596597,1.507169
1.596597,1.507169
1.393545,1.310219
1.393545,1.310219
1.378459,1.257920
1.179644,1.282985
1.093300,1.098169
1.093300,1.098169
1.002906,1.333181
1.249178,1.426392
1.249178,1.426392
1.249178,1.426392
1.453084,1.479920
1.264557,1.412471
1.336135,1.426608
1.512019,1.496810
1.459747,1.463536
1.459747,1.463536
1.491304,1.338743
1.491304,1.338743
1.491304,1.338743
1.491304,1.338743
1.491304,1.338743
1.491304,1.338743
1.524742,1.340280
1.524742,1.340280
1.575066,1.134161
1.575066,1.134161
1.575066,1.134161
1.509701,1.044636
1.509701,1.044636
1.305382,1.061546
1.474374,1.298388
1.311710,1.416520
1.446543,1.539937
1.509989,1.384179
1.509989,1.384179
1.411983,1.190806
1.348639,1.077871
1.466240,1.094597
1.511170,1.239224
1.289283,1.473788
1.289283,1.473788
1.289283,1.473788
1.461584,1.340698
1.597243,1.356045
1.597243,1.356045
1.392268,1.345421
1.283364,1.497430
1.283364,1.497430
1.283364,1.497430
1.231990,1.556797
1.294541,1.344165
1.294541,1.344165
1.391009,1.183741
1.391009,1.183741
1.391009,1.183741
1.494165,1.430766
1.505111,1.406099
1.375042,1.332051
1.375042,1.332051
1.558768,1.221517
1.502041,1.307475
1.502041,1.307475
1.502041,1.307475
1.502041,1.307475
1.502041,1.307475
1.420173,1.352718
1.231236,1.388231
1.201195,1.492384
1.201195,1.492384
1.275853,1.269059
1.412608,1.206060
1.530781,1.342838
1.530781,1.342838
1.546861,1.590462
1.546861,1.590462
1.544388,1.532733
1.544388,1.532733
1.544388,1.532733
1.433187,1.572597
1.433187,1.572597
1.433187,1.572597
1.351163,1.499322
1.378145,1.478971
1.249899,1.560087
1.249899,1.560087
1.312748,1.359638
1.442766,1.559904
1.428740,1.330207
1.428740,1.330207
1.258941,1.521189
1.258941,1.521189
1.361546,1.506118
1.361546,1.506118
1.361546,1.506118
1.430524,1.312216
1.607267,1.340238
1.512201,1.556645
1.512201,1.556645
1.512201,1.556645
1.515501,1.518412
1.515501,1.518412
1.515501,1.518412
1.487344,1.293839
1.482975,1.366422
1.236355,1.426271
1.236355,1.426271
1.344615,1.436811
1.523243,1.645198
1.589692,1.459942
1.589692,1.459942
1.589692,1.459942
1.385194,1.461720
1.336994,1.359288
1.490920,1.397889
1.490920,1.397889
1.338778,1.349645
1.319439,1.303944
1.472100,1.080871
1.684639,1.220180
1.684639,1.220180
1.479510,1.122824
1.479510,1.122824
1.491780,1.343356
1.491780,1.343356
1.538192,1.391352
1.538192,1.391352
1.538192,1.391352
1.538192,1.391352
1.516627,1.447697
1.516627,1.447697
1.610460,1.505433
1.470206,1.747018
1.504887,1.636704
1.485631,1.503017
1.561509,1.290120
1.343048,1.101476
1.469045,1.240687
1.567224,1.333663
1.479795,1.421950
1.379576,1.535651
1.379576,1.535651
1.452276,1.398616
1.452276,1.398616
1.452276,1.398616
1.452276,1.398616
1.452276,1.398616
1.452276,1.398616
1.312372,1.539209
1.524578,1.586081
1.524578,1.586081
1.576910,1.623106
1.576910,1.623106
1.576910,1.623106
1.567473,1.511604
1.567473,1.511604
1.567473,1.511604
1.567473,1.511604
1.532876,1.545737
1.305977,1.563325
1.099031,1.415071
1.099031,1.415071
1.315938,1.477417
1.279177,1.621814
1.279177,1.621814
1.279177,1.621814
1.279177,1.621814
1.511193,1.619984
1.511193,1.619984
1.365897,1.628326
1.373115,1.446975
1.373115,1.446975
1.206189,1.412634
1.206189,1.412634
1.223056,1.399176
1.223056,1.399176
1.372553,1.502776
1.453236,1.543856
1.453236,1.543856
1.394451,1.542212
1.393314,1.429195
1.401118,1.588533
1.401118,1.588533
1.401118,1.588533
1.401118,1.588533
1.598230,1.458109
1.620965,1.557369
1.620965,1.557369
1.546268,1.624426
1.546268,1.624426
1.433964,1.631922
1.433964,1.631922
1.537129,1.531648
1.537129,1.531648
1.519744,1.345106
1.474143,1.415266
1.490704,1.269600
1.523939,1.336030
1.325848,1.532668
1.325848,1.532668
1.319191,1.647792
1.319191,1.647792
1.167012,1.462759
1.198434,1.578399
1.346379,1.593650
1.446505,1.412828
1.559797,1.516581
1.475464,1.627845
1.475464,1.627845
1.450165,1.430021
1.450165,1.430021
1.450165,1.430021
1.450165,1.430021
1.450165,1.430021
1.450165,1.430021
1.667245,1.388092
1.577274,1.246700
1.577274,1.246700
1.577274,1.246700
1.577274,1.246700
1.400410,1.197604
1.400410,1.197604
1.395720,1.362428
1.395720,1.362428
1.395720,1.362428
1.443975,1.394085
1.443975,1.394085
1.443975,1.394085
1.458382,1.529864
1.283578,1.591109
1.130845,1.618137
0.923955,1.419041
0.923955,1.419041
0.923955,1.419041
0.917404,1.313779
0.764413,1.485452
0.764413,1.485452
0.967669,1.614621
0.967669,1.614621
1.048603,1.371660
1.129363,1.209993
1.129363,1.209993
1.129363,1.209993
1.224679,1.183249
1.224679,1.183249
1.224679,1.183249
1.224679,1.183249
1.224679,1.183249
1.224679,1.183249
1.295916,0.966186
1.105791,1.026007
1.164606,1.026069
1.164606,1.026069
1.164606,1.026069
1.164606,1.026069
1.164606,1.026069
1.164606,1.026069
1.164606,1.026069
1.027411,1.203609
1.246277,1.178064
1.246277,1.178064
1.006328,1.360832
1.006328,1.360832
1.215159,1.180168
1.332373,1.191018
1.429688,1.259254
1.581746,1.409908
1.581746,1.409908
1.401866,1.164163
1.173303,1.208307
1.173303,1.208307
1.173303,1.208307
1.173303,1.208307
1.311888,1.394052
1.311888,1.394052
1.311888,1.394052
1.361836,1.378940
1.361836,1.378940
1.361836,1.378940
1.361836,1.378940
1.312959,1.398415
1.115398,1.495474
1.115398,1.495474
1.159005,1.394718
1.326707,1.464358
1.152416,1.654712
1.152416,1.654712
1.152416,1.654712
0.914705,1.439431
0.914705,1.439431
1.022912,1.581784
1.022912,1.581784
1.227863,1.690207
1.227863,1.690207
1.227863,1.690207
1.470728,1.519838
1.470728,1.519838
1.470728,1.519838
1.470728,1.519838
1.561289,1.587187
1.561289,1.587187
1.540910,1.578144
1.402510,1.488479
1.300993,1.288055
1.300993,1.288055
1.300993,1.288055
1.366783,1.519263
1.558194,1.569437
1.413905,1.494014
1.244333,1.512458
1.244333,1.512458
1.180135,1.525812
1.330928,1.405827
1.330928,1.405827
1.330928,1.405827
1.330928,1.405827
1.499212,1.256895
1.379022,1.216727
1.379022,1.216727
1.538963,1.349683
1.460728,1.447834
1.586427,1.575747
1.418554,1.632076
1.184007,1.605677
1.141815,1.478525
1.141815,1.478525
1.221710,1.275545
1.265868,1.444266
1.198927,1.372981
1.198927,1.372981
1.382637,1.474358
1.382637,1.474358
1.382637,1.474358
1.382637,1.474358
1.382637,1.474358
1.382637,1.474358
1.430534,1.489497
1.430534,1.489497
1.533123,1.690410
1.533123,1.690410
1.533123,1.690410
1.533123,1.690410
1.533123,1.690410
1.533123,1.690410
1.373166,1.808682
1.402828,1.828112
1.330952,1.816506
1.543621,1.644440
1.349657,1.690865
1.533587,1.502821
1.573269,1.438095
1.575447,1.540253
1.575447,1.540253
1.400388,1.316444
1.400388,1.316444
1.400388,1.316444
1.371796,1.276004
1.546991,1.276793
1.493328,1.370177
1.493328,1.370177
1.493328,1.370177
1.259174,1.434290
1.259174,1.434290
1.471790,1.381824
1.471790,1.381824
1.471790,1.381824
1.439835,1.311194
1.515195,1.375120
1.515195,1.375120
1.359621,1.149633
1.335411,1.257108
1.492672,1.342203
1.492672,1.342203
1.492672,1.342203
1.492672,1.342203
1.406809,1.232393
1.406809,1.232393
1.406809,1.232393
1.406809,1.232393
1.406809,1.232393
1.389437,1.274659
1.343233,1.210751
1.241086,1.437962
1.344393,1.218552
1.344393,1.218552
1.344393,1.218552
1.398059,1.181933
1.328876,1.419690
1.452838,1.346785
1.452838,1.346785
1.452838,1.346785
1.497460,1.314753
1.702471,1.423359
1.591622,1.393330
1.579474,1.212417
1.525467,1.022724
1.604165,1.201593
1.604165,1.201593
1.604165,1.201593
1.441061,1.417877
1.441061,1.417877
1.211844,1.463499
1.211844,1.463499
1.211844,1.463499
1.406195,1.419966
1.406195,1.419966
1.406195,1.419966
1.391145,1.471580
1.391145,1.471580
1.391145,1.471580
1.391145,1.471580
1.391145,1.471580
1.451023,1.350509
1.443735,1.345899
1.443735,1.345899
1.349320,1.521367
1.539624,1.456725
1.539624,1.456725
1.539624,1.456725
1.353177,1.345904
1.452840,1.388629
1.452840,1.388629
1.452840,1.388629
1.452840,1.388629
1.452840,1.388629
1.452840,1.388629
1.452840,1.388629
1.372050,1.541383
1.372050,1.541383
1.372050,1.541383
1.372050,1.541383
1.372050,1.541383
1.234572,1.449494
1.292065,1.240305
1.281903,1.451058
1.281903,1.451058
1.281903,1.451058
1.203030,1.324074
1.203030,1.324074
1.260080,1.167535
1.260080,1.167535
1.260080,1.167535
1.260080,1.167535
1.364913,1.099703
1.364913,1.099703
1.547363,1.037251
1.547363,1.037251
1.508900,1.082498
1.605767,1.123215
1.605767,1.123215
1.552700,1.233389
1.400240,1.339934
1.213777,1.449708
1.325635,1.453398
1.325635,1.453398
1.355328,1.495277
