1.205300,0.972913
1.205300,0.972913
0.958311,0.838227
1.140831,0.954762
1.038428,0.863269
1.168671,0.850637
1.168671,0.850637
1.228300,1.037289
1.296321,1.273688
1.321727,1.264110
1.474914,1.375591
1.331647,1.498168
1.288097,1.538457
1.272508,1.541203
1.340240,1.415892
1.361919,1.278964
1.444396,1.463032
1.444396,1.463032
1.528182,1.654176
1.358750,1.515624
1.344001,1.621727
1.248291,1.522971
1.401988,1.719322
1.326323,1.510008
1.326323,1.510008
1.326323,1.510008
1.523238,1.568294
1.467784,1.548638
1.313887,1.494669
1.505659,1.605611
1.505659,1.605611
1.505659,1.605611
1.673005,1.695811
1.465293,1.681573
1.493380,1.745257
1.493380,1.745257
1.414413,1.533962
1.644073,1.437333
1.745637,1.421522
1.575952,1.518608
1.633692,1.468680
1.527169,1.622842
1.768922,1.766289
1.775191,1.637874
1.871922,1.396359
1.934219,1.422707
2.130746,1.446436
2.130746,1.446436
1.974857,1.413560
1.746243,1.603272
1.746243,1.603272
1.525896,1.728046
1.525896,1.728046
1.661184,1.518577
1.611927,1.652533
1.543198,1.524256
1.688114,1.628431
1.652791,1.463262
1.541356,1.568940
1.625955,1.430952
1.625955,1.430952
1.449108,1.661320
1.436221,1.572407
1.526156,1.606386
1.526156,1.606386
1.278164,1.595183
1.334483,1.661344
1.087295,1.658963
1.044069,1.665082
1.084829,1.728187
1.292344,1.927738
1.253358,1.690981
1.217966,1.854741
1.248763,1.953204
1.141873,1.958725
1.141873,1.958725
1.141873,1.958725
1.141873,1.958725
1.340658,1.933759
1.392652,1.800047
1.536298,1.567767
1.748067,1.758720
1.800445,1.584992
2.022098,1.404728
1.883252,1.309963
1.680213,1.336205
1.668075,1.339689
1.431065,1.405755
1.407152,1.502826
1.407152,1.502826
1.583346,1.297403
1.529826,1.279943
1.641117,1.257365
1.641117,1.257365
1.641117,1.257365
1.398396,1.340337
1.344343,1.365891
1.499582,1.466706
1.579625,1.265120
1.396416,1.061155
1.593977,0.966703
1.593977,0.966703
1.463779,0.733316
1.501780,0.916410
1.501780,0.916410
1.330552,1.091567
1.099307,1.056141
0.859848,0.966736
0.634827,1.032829
0.650928,1.145490
0.522764,1.091725
0.714660,1.288985
0.843064,1.369241
1.088317,1.345228
1.034698,1.161510
1.006078,1.149895
1.096258,1.307467
0.933221,1.150299
0.886638,1.218188
0.690098,0.983480
0.878398,0.742002
0.942022,0.569637
0.942022,0.569637
1.038446,0.666353
1.066767,0.648618
0.906859,0.577870
0.893414,0.611945
0.700865,0.434038
0.626051,0.541889
0.635685,0.463926
0.594431,0.604466
0.831716,0.644594
0.856796,0.665367
0.718236,0.895225
0.583104,0.735168
0.603573,0.745152
0.730663,0.757117
0.824934,0.674039
0.780575,0.615897
0.561395,0.864000
0.367974,1.035870
0.534714,0.939197
0.639185,0.785397
0.419715,0.653215
0.419715,0.653215
0.316116,0.468732
0.400448,0.333156
0.473556,0.555581
0.302143,0.609304
0.344417,0.619188
0.408399,0.466752
0.408399,0.466752
0.236039,0.600114
0.209931,0.804889
0.091880,0.729373
-0.007082,0.971509
0.133578,1.052636
0.216771,1.272630
0.216771,1.272630
0.216771,1.272630
0.216771,1.272630
0.279009,1.309111
0.279009,1.309111
0.279009,1.309111
0.232654,1.220795
0.000426,1.159979
-0.010256,1.129042
0.114352,0.917431
0.250585,1.078274
0.173675,0.949745
0.042982,0.894227
-0.060347,0.752791
-0.076390,0.616469
-0.184282,0.774192
-0.217684,0.892805
-0.119459,0.751317
-0.172297,0.702258
-0.279706,0.485095
-0.402356,0.599141
-0.402356,0.599141
-0.286602,0.575901
-0.119897,0.398559
0.103300,0.156870
-0.074041,0.096433
0.082045,-0.069858
-0.099863,0.102770
-0.048082,-0.108950
-0.134202,-0.027317
-0.260004,0.111785
-0.023019,0.115394
-0.202142,0.099470
-0.083798,0.113366
-0.193570,0.164598
-0.229852,0.383468
-0.375684,0.370616
-0.310582,0.546976
-0.439057,0.771704
-0.316562,0.548424
-0.360062,0.442647
-0.278946,0.261288
-0.074393,0.174053
-0.021873,0.379001
0.080960,0.191982
-0.073427,0.414467
-0.040543,0.587266
0.184698,0.719359
0.095888,0.594886
0.289409,0.594106
0.348866,0.396272
0.519340,0.540049
0.447032,0.766719
0.616884,0.964472
0.375528,0.999086
0.511765,1.236119
0.752667,1.066624
0.752667,1.066624
0.599849,1.160529
0.602188,0.971852
0.443313,0.760957
0.351754,0.930930
0.351754,0.930930
0.598192,0.816550
0.768995,1.000484
0.736782,1.087816
0.501808,0.893151
0.477754,1.106369
0.393408,1.000986
0.243640,0.858300
0.243640,0.858300
0.023623,1.023536
0.168377,0.914896
0.168377,0.914896
0.328981,0.680478
0.296907,0.617435
0.296907,0.617435
0.480813,0.518288
0.584130,0.479432
0.598169,0.421989
0.652765,0.520965
0.574514,0.349455
0.441034,0.457747
0.424916,0.568302
0.193058,0.730827
0.400058,0.777192
0.614614,0.815324
0.449654,0.834390
0.449654,0.834390
0.228069,0.659808
0.228069,0.659808
0.039252,0.701810
0.201491,0.462860
0.442063,0.246238
0.472415,0.381456
0.241267,0.474549
0.241267,0.474549
0.262696,0.631428
0.454220,0.576570
0.504172,0.622989
0.546550,0.866179
0.521239,0.958460
0.665543,0.787207
0.768183,0.856233
0.885997,0.956212
0.916260,1.082513
0.916260,1.082513
0.916260,1.082513
0.769940,0.883749
1.004346,1.041125
1.204523,0.919969
1.044298,1.009109
1.140597,1.009220
1.059154,1.207644
0.922821,1.354657
0.695217,1.508839
0.550754,1.524362
0.638528,1.747420
0.881059,1.950777
0.881059,1.950777
0.985770,1.842606
0.985770,1.842606
0.898865,1.725185
0.898865,1.725185
0.752495,1.689218
0.874375,1.624682
1.072473,1.546841
1.217122,1.667516
1.305268,1.642622
1.305268,1.642622
1.178560,1.550643
1.141296,1.754238
1.344119,1.605150
1.344119,1.605150
1.326380,1.468627
1.345790,1.693293
1.578864,1.472239
1.378154,1.633916
1.422032,1.588102
1.422032,1.588102
1.422032,1.588102
1.564533,1.601201
1.428109,1.729993
1.335263,1.762383
1.236163,1.686896
1.472762,1.704456
1.472762,1.704456
1.472762,1.704456
1.721727,1.561028
1.503009,1.566064
1.503009,1.566064
1.503009,1.566064
1.503009,1.566064
1.393554,1.455443
1.393554,1.455443
1.177858,1.258062
1.301082,1.287343
1.536337,1.207624
1.343170,1.154612
1.516935,1.128577
1.591622,0.884683
1.477006,1.040791
1.706495,1.060192
1.780462,1.222667
1.780462,1.222667
1.688430,1.448742
1.765298,1.358655
1.715307,1.159059
1.486146,1.163834
1.506206,1.298450
1.302814,1.402647
1.488886,1.212283
1.543204,1.128718
1.533867,1.207328
1.462330,1.380605
1.368711,1.427440
1.263196,1.530490
1.213564,1.362082
1.080215,1.166121
1.304279,1.011063
1.304279,1.011063
1.212659,1.159581
1.086021,1.257805
0.983735,1.138862
1.123779,1.346830
1.223473,1.407496
1.469933,1.656948
1.220954,1.568216
1.163394,1.665666
1.059735,1.474348
1.163986,1.604576
1.404129,1.701781
1.404129,1.701781
1.404129,1.701781
1.315879,1.473423
1.224475,1.249502
1.442701,1.477123
1.518074,1.273019
1.438705,1.311719
1.623934,1.465136
1.605545,1.402700
1.504366,1.385170
1.283398,1.568663
1.147228,1.461930
0.938169,1.300778
1.024791,1.154520
1.023132,1.278031
1.172080,1.143925
1.367211,1.216142
1.246219,1.201283
1.081436,1.199080
0.834440,1.428121
0.917090,1.528560
0.797334,1.296209
1.018558,1.410872
0.786019,1.624906
0.971659,1.671792
0.998862,1.874879
0.758480,1.778834
0.651421,1.932418
0.715477,2.018023
0.715477,2.018023
0.868363,2.068657
0.721749,1.940603
0.721749,1.940603
0.721749,1.940603
0.721749,1.940603
0.785013,1.705806
0.908508,1.801761
0.908508,1.801761
1.072125,1.711744
1.179752,1.588452
1.428415,1.377566
1.597656,1.301934
1.707252,1.278427
1.721086,1.288406
1.704012,1.338046
1.487791,1.297744
1.724731,1.546766
1.602863,1.319722
1.552298,1.479901
1.400261,1.680878
1.315050,1.544937
1.112213,1.458244
0.948993,1.231222
0.948993,1.231222
1.106413,1.481027
1.106413,1.481027
1.195175,1.306475
1.231890,1.380686
1.253264,1.605472
1.495533,1.425177
1.272751,1.622461
1.490731,1.713169
1.293464,1.741107
1.344150,1.630779
1.119756,1.737755
1.119213,1.611396
0.919481,1.722622
1.041207,1.569237
0.955000,1.678182
1.075720,1.621960
1.262613,1.740137
1.378804,1.561983
1.418417,1.326701
1.432778,1.192554
1.328797,1.088421
1.347150,1.054284
1.177040,1.006857
1.015071,0.800449
1.103410,1.006496
1.280092,1.003175
1.526877,1.222496
1.726594,1.357590
1.791757,1.554924
1.644378,1.565311
1.649608,1.453351
1.649608,1.453351
1.654709,1.694288
1.589938,1.586373
1.393944,1.513209
1.294603,1.386836
1.294603,1.386836
